timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:02:00,38.022666666666666,-24.96066666666667,-28.685,62.912806567396,3.697445489354553,86.14497522444333,206.32555686575503,1,8
2025-04-30 00:03:00,39.440333333333335,-46.955666666666666,8.793,62.50931936153619,0.8820390906735236,65.16973616905366,111.3752298920011,1,8
2025-04-30 00:04:00,38.92333333333333,-47.723,2.5843333333333334,62.509539856734385,0.8809617278874414,72.240500123101,161.16667128911936,1,8
2025-04-30 00:05:00,47.69266666666667,-29.041,22.627,62.71816744622275,1.7185668993570333,71.58198219994726,139.51664638687424,1,8
2025-04-30 00:06:00,56.175666666666665,-0.8076666666666666,24.52466666666667,63.1889999701651,2.5631262364168967,69.26662431530684,46.58575697600802,1,8
2025-04-30 00:07:00,49.833666666666666,-22.594,-0.08433333333333333,62.90486032290058,1.5997544883618977,79.21675913038496,171.58755006403268,1,8
2025-04-30 00:08:00,46.174,-31.084,11.585333333333333,62.83410386732106,3.193126658523763,77.46389268919833,156.0134961846035,1,8
2025-04-30 00:09:00,53.68533333333333,-4.781666666666666,-9.681333333333333,63.13689424276134,3.5375488752857676,76.45672039930807,169.41419654562267,1,8
2025-04-30 00:10:00,39.181333333333335,-47.80266666666667,0.16933333333333334,62.59246837964369,1.0044412094824633,77.93904857393446,153.6844878941615,1,8
2025-04-30 00:11:00,37.807,-45.825,-17.308,62.79908040394039,0.9788600952627127,77.54796003835318,202.76287145999757,1,8
2025-04-30 00:12:00,37.784333333333336,-41.407666666666664,-22.417,62.92952987486232,1.1566920054523322,69.70021082310613,87.79979266871126,1,8
2025-04-30 00:13:00,36.431,-42.163333333333334,-24.649,62.89755111384809,1.3419130178719305,91.70988435993802,195.41605706518973,1,8
2025-04-30 00:14:00,44.68566666666667,-19.626,6.534,63.40423176488827,6.535574009807084,84.17888031343163,162.92619024759264,1,8
