timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:04:00,49.66733333333333,11.804,12.551333333333334,63.234084907344254,1.9452093111309552,100.28283740907223,226.12279063559748,1,5
2025-04-30 00:05:00,36.044333333333334,12.149666666666667,27.636333333333333,63.05669518437179,1.4180476338576469,97.80751003451836,220.0418314726035,1,5
2025-04-30 00:06:00,53.767,19.141666666666666,-18.353666666666665,63.241344489735475,0.934887050541396,106.58323516545818,165.46261324117583,1,5
2025-04-30 00:07:00,51.911,17.595333333333333,9.08,63.27110132952631,1.1880249220790458,94.22700327906495,244.37240354957697,1,5
2025-04-30 00:08:00,25.174333333333333,20.275333333333332,54.05433333333333,63.199736005424214,0.94482917928051,65.15827910837986,177.0459493858546,1,5
2025-04-30 00:09:00,30.570333333333334,19.811666666666667,49.965,63.219107267125196,0.6714236226494411,78.55308949413292,236.39436187011643,1,5
2025-04-30 00:10:00,53.367666666666665,14.218666666666667,-26.526666666666667,63.21306554126584,1.6313628890071055,86.72075758617021,253.92809713896023,1,5
2025-04-30 00:11:00,54.73166666666667,14.775,-11.472333333333333,63.32559191035539,2.9327590882643877,100.06764775782794,201.4266295701439,1,5
2025-04-30 00:12:00,52.19566666666667,10.629666666666667,-32.986666666666665,63.31629482423122,1.9066925283583223,78.3397041922599,209.16036154090824,1,5
2025-04-30 00:13:00,60.101333333333336,13.918,2.516,63.26490959805819,1.4614650923618566,74.83389440813917,225.86509713476778,1,5
2025-04-30 00:14:00,57.654,11.563333333333333,-15.71,63.2337681440301,1.1508980437219716,74.71723990624422,209.34319825280096,1,5
2025-04-30 00:15:00,45.24066666666667,3.947,-23.351,63.18206305803217,3.5233848873179876,77.0345834975246,206.76246630974833,1,5
2025-04-30 00:16:00,43.046,2.9463333333333335,45.965,63.059036310293074,0.32650617728788783,82.16083724209297,238.0846112014147,1,5
2025-04-30 00:17:00,24.265666666666668,7.3276666666666666,55.551,63.105416085623304,2.442838648039846,94.68069849870635,256.6621158530136,1,5
2025-04-30 00:18:00,31.465333333333334,11.67,52.39633333333333,63.18241030187571,1.4327229711628757,95.57925565079282,234.2873971230465,1,5
2025-04-30 00:19:00,43.311,7.822,33.776666666666664,63.34458971859262,3.5778885835786594,95.39276214667204,262.61652791536727,1,5
2025-04-30 00:20:00,63.02166666666667,4.342333333333333,-1.0716666666666668,63.19574618225446,0.28751429194155004,92.4070883492825,218.123678445855,1,5
2025-04-30 00:21:00,62.992,2.2336666666666667,6.826,63.413925374997305,0.5845812184293784,71.87310062608361,182.48587647558494,1,5
2025-04-30 00:22:00,63.013666666666666,1.1456666666666666,2.955,63.16720071873492,0.3620589625852919,90.73766722559725,242.97153514418525,1,5
2025-04-30 00:23:00,63.026,0.38166666666666665,-0.791,63.035418187187055,0.1614124110705513,69.68926952863863,184.0175240280346,1,5
2025-04-30 00:24:00,44.42166666666667,28.329,-16.582333333333334,63.35755337463905,3.225331566381715,79.89378537640386,211.83646287064968,1,5
2025-04-30 00:31:00,60.004333333333335,-4.003,18.038333333333334,62.785554241781355,0.09922307694284599,99.82131765527942,250.571299611961,3,5
2025-04-30 00:32:00,59.297,-4.314333333333333,20.421,62.87684187045771,0.3648146526521024,104.29888700308713,192.66763893242913,3,5
2025-04-30 00:33:00,23.652666666666665,7.387333333333333,53.314,63.162126404093485,3.170034928301248,105.90702071546603,201.21901205783414,3,5
2025-04-30 00:34:00,34.25633333333333,-32.12566666666667,19.492,62.951710349240585,3.509724220692485,98.9748108278697,212.35075416779685,3,5
2025-04-30 00:35:00,39.88666666666666,-33.33133333333333,24.59,62.91298252018753,3.425779290601004,104.87427275302723,207.97145366028852,3,5
2025-04-30 00:36:00,33.748,-25.629,42.94566666666667,62.59766544016015,2.2163667209601234,94.39109762656375,228.9596500172212,3,5
2025-04-30 00:37:00,33.29566666666667,-28.772,42.748,62.57340745328549,1.971889031305561,94.79171649682121,229.67062453914554,3,5
2025-04-30 00:44:00,39.386,-42.295,23.575666666666667,62.44925248675807,1.0888206977308992,99.62274436211075,181.54373962315296,4,5
2025-04-30 00:45:00,32.554,-27.97533333333333,31.36,62.99186673718491,4.322891582193975,88.00460613582027,208.16675265666487,4,5
2025-04-30 00:46:00,30.029333333333334,8.49,53.72933333333334,63.128248418962094,3.36108884447834,97.51551995361223,192.9800324486273,4,5
2025-04-30 00:47:00,43.736333333333334,4.413666666666667,38.748333333333335,63.20395954363724,3.875542715491684,97.4923600864151,196.52745536085038,4,5
2025-04-30 00:48:00,49.64266666666666,19.434,18.470666666666666,63.469347831973124,3.4449797944268057,103.81079329047796,192.91269796826796,4,5
2025-04-30 00:49:00,46.548,36.82933333333333,5.6386666666666665,63.57151510025578,3.354867288674333,105.11489912043756,195.19419159854826,4,5
2025-04-30 00:50:00,42.574,2.134333333333333,28.900666666666666,63.423923377326894,5.681749445399755,102.3177591099824,183.81460248850317,4,5
2025-04-30 00:51:00,56.656,5.9206666666666665,23.258333333333333,63.15134766751522,2.5033885921458783,104.71193357550617,202.04042814292424,4,5
2025-04-30 01:00:00,60.358666666666664,3.977,17.145666666666667,62.87384815771808,0.46391576844338733,105.5414431528666,181.16386654960567,2,5
2025-04-30 01:01:00,60.346,3.907,17.118666666666666,62.850283447182385,0.45848003464171155,105.04883934256802,172.20658251566005,2,5
2025-04-30 01:02:00,58.94466666666667,4.305666666666666,15.914666666666667,63.03487500156802,2.7671044197911994,105.89622105740172,170.8994031942282,2,5
2025-04-30 01:03:00,45.2,42.24466666666667,-11.344,63.36632387604772,0.8336656618962486,108.57725295255169,176.51236047033348,2,5
2025-04-30 01:04:00,32.001,5.113333333333333,39.77633333333333,63.58681834489466,6.128120927878479,112.16608676589567,145.96871752741623,2,5
2025-04-30 01:05:00,34.333333333333336,-0.8946666666666667,36.933,63.88008837964115,8.86539951774514,109.77369044486876,136.78021006067584,2,5
2025-04-30 01:06:00,32.179964539007095,-29.747340425531913,10.196808510638299,63.86999663369055,10.054432610482822,104.83560009832296,160.58239407601644,2,5
