timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:10:00,48.489333333333335,-2.56,39.68066666666667,62.877116207407205,0.7277298767692646,88.19739312056335,254.74287911893748,1,6
2025-04-30 00:11:00,49.794,5.286,35.10933333333333,63.118351877864846,1.4581916501960355,84.08796924119952,200.03382846603947,1,6
2025-04-30 00:12:00,47.60733333333334,14.828,18.403666666666666,63.39209701393859,2.0930924908847524,88.16923068550018,224.85253801312842,1,6
2025-04-30 00:13:00,47.13766666666667,8.805666666666667,33.218,63.20910493057473,1.8988734929584667,74.0146321871417,222.89822870647347,1,6
2025-04-30 00:14:00,48.31733333333333,1.5846666666666667,26.489,63.31390807226768,4.31416789386281,74.15091696987704,210.0956299935485,1,6
2025-04-30 00:15:00,54.868,1.306,29.166333333333334,63.09591631868503,1.6503567004833277,75.7845658238911,191.21169179511733,1,6
2025-04-30 00:16:00,44.63,16.265333333333334,40.220333333333336,63.17056067663393,1.355457044583263,72.06214951949516,196.48127821518594,1,6
2025-04-30 00:17:00,50.842666666666666,8.577666666666667,35.43366666666667,63.24278743127248,1.132477191624566,74.43401417827957,181.43147692590534,1,6
2025-04-30 00:18:00,52.516333333333336,7.534666666666666,33.19133333333333,63.202748601632834,1.5736060070634232,82.81840047080853,248.4169848066925,1,6
2025-04-30 00:19:00,36.24666666666667,-7.042333333333334,41.11266666666667,63.02189018786621,3.3449998228999207,82.89217901250016,227.64647299412894,1,6
2025-04-30 00:20:00,14.114333333333333,-8.181666666666667,57.85766666666667,62.79466101046756,2.2620525886459144,79.35524083839624,218.13822684637688,1,6
2025-04-30 00:21:00,5.894333333333333,-2.900333333333333,59.33566666666667,62.951634751666006,1.810160791984063,76.03320521599181,184.11018420322583,1,6
2025-04-30 00:22:00,23.825,-46.849666666666664,9.863666666666667,63.215951636598966,5.1715044889452155,87.9499543849528,226.4514292507911,1,6
2025-04-30 00:23:00,40.443666666666665,-20.739333333333335,20.738666666666667,62.98502346280096,4.36430438028169,87.13286940465908,207.85425670120054,1,6
2025-04-30 00:24:00,32.89233333333333,-7.185666666666667,44.387,62.86069334630542,2.6337992878010352,85.34603630443705,210.67928423799725,1,6
2025-04-30 00:25:00,24.767666666666667,-14.169666666666666,27.91,63.38952033544952,5.242459185182002,82.57737949615839,192.65987808246248,1,6
2025-04-30 00:26:00,53.887,-8.979,17.279333333333334,63.00197555664896,2.4994151234653756,79.37158899804615,170.82012144032936,1,6
2025-04-30 00:27:00,54.221666666666664,-9.395,18.417,63.005619766000365,3.616288783940053,83.57571188320607,202.4472935906965,1,6
2025-04-30 00:28:00,62.057,-4.709,5.98,63.19870099200943,2.748610483363248,78.6511922481738,188.96252997193054,1,6
2025-04-30 00:29:00,60.27166666666667,-4.999,11.844666666666667,63.01889971876973,1.9305296947497266,83.68458031909286,199.90689971756225,1,6
2025-04-30 00:30:00,61.42133333333334,-6.995333333333333,11.478666666666667,62.9359302796587,1.1093601011120224,84.03037003696237,241.39028736329337,1,6
2025-04-30 00:40:00,32.474,24.511333333333333,31.109666666666666,63.48546968086387,1.839965416372645,94.85838602978252,196.67462085031303,2,6
2025-04-30 00:41:00,20.049666666666667,32.031333333333336,34.17766666666667,63.638026390583214,3.753877610076495,87.65239780168307,196.2001861149731,2,6
2025-04-30 00:42:00,3.302,17.105,45.65,63.40932218878276,2.655219932976483,91.76861146214165,191.7467881236601,2,6
2025-04-30 00:43:00,39.927,24.392666666666667,29.065666666666665,63.38570091173429,3.980400305852958,91.80236177386678,213.39473303529365,2,6
2025-04-30 00:44:00,38.187,35.17433333333334,36.216,63.34698613943018,0.5994556287499722,90.5135605613292,224.56653374199317,2,6
2025-04-30 00:45:00,40.27466666666667,36.974666666666664,29.35033333333333,63.3612138010212,0.8572741653718097,86.3236965369325,234.96519059432438,2,6
2025-04-30 00:46:00,46.01766666666666,38.712666666666664,17.298,63.44388610533043,1.0008242538998777,91.2177955268413,185.36074642943072,2,6
2025-04-30 00:47:00,42.923,20.555666666666667,22.016333333333332,63.36787178195345,3.967680996826146,96.56164631846313,244.36631418711752,2,6
2025-04-30 00:48:00,58.718666666666664,6.602666666666667,21.239,63.09325859681715,1.020646674985874,85.60470028352923,192.13101911990063,2,6
2025-04-30 00:49:00,58.084,6.222,23.512666666666668,62.97424687049357,0.29137220319722285,87.48410428847282,245.57865548838993,2,6
2025-04-30 00:50:00,58.23866666666667,6.227,23.212,63.00818888902181,0.33931243028986585,97.52940083662476,201.39389440138572,2,6
2025-04-30 00:51:00,27.987333333333332,-7.979333333333333,50.142,62.53245452171333,1.0357597001820418,88.41235260468743,223.41427982491967,2,6
2025-04-30 01:15:00,25.99921383647799,-40.55110062893082,8.132861635220126,64.06043823075012,7.5718800103933654,76.9210449545675,213.5730336179535,4,6
