timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:00,54.223,-13.547,25.653,62.96346893953799,1.8335518626881673,96.97633781434575,195.26205120670076,1,7
2025-04-30 00:02:00,51.117,-22.045666666666666,27.661333333333335,62.80219188973039,0.5615696859240151,89.73461483089554,208.67414463067485,1,7
2025-04-30 00:03:00,53.901666666666664,-26.866333333333333,10.046333333333333,62.8359000464991,0.5247208906080497,76.19473407720322,100.59211151086822,1,7
2025-04-30 00:04:00,59.31766666666667,-15.436666666666667,3.441,62.96165748820588,0.8757965923568739,73.17331182285797,87.39788144796418,1,7
2025-04-30 00:05:00,57.23466666666667,-12.232666666666667,18.335,62.93355296457187,1.4949619578528404,75.03168001766443,115.20964665884614,1,7
2025-04-30 00:06:00,58.214666666666666,-11.751,14.461666666666666,63.05796145537515,2.1585868276308804,86.07180888817585,209.26888680133584,1,7
2025-04-30 00:07:00,59.24166666666667,-12.904666666666667,16.390666666666668,62.88600629449966,0.6951347553885218,71.51593164840759,121.44734525873706,1,7
2025-04-30 00:08:00,57.34,-13.088,22.325,62.98721492132638,0.41363001338556593,89.57383715620358,182.42659079574557,1,7
2025-04-30 00:09:00,53.46,-27.24,12.657666666666668,62.7606378962812,0.8996281742313283,73.68942738106927,209.0215841954048,1,7
2025-04-30 00:10:00,58.886,-15.668666666666667,9.992333333333333,62.853022468642486,0.8925057738314484,91.79418883933053,225.74039868596725,1,7
2025-04-30 00:11:00,56.64533333333333,-14.318666666666667,23.41,62.95723373914318,0.48447901388022474,90.46178746022899,218.67820310210305,1,7
2025-04-30 00:12:00,55.093666666666664,-28.223333333333333,9.705333333333334,62.79322901195917,0.5532241121965705,87.15528240671577,194.61437731929004,1,7
2025-04-30 00:13:00,51.11,-22.022333333333332,18.469666666666665,63.252994265234854,4.178681987042474,79.79801934673611,154.2927412420947,1,7
2025-04-30 00:14:00,48.318333333333335,-21.081666666666667,-2.207666666666667,62.99206332410426,1.366366778006465,73.70927389959525,166.38315597390482,1,7
2025-04-30 00:15:00,42.21966666666667,11.556333333333333,44.631,63.11937589448075,1.011625766399618,86.3017597278771,190.30996955665816,1,7
2025-04-30 00:16:00,57.781666666666666,-9.121,12.277666666666667,62.88137558186935,1.2975380271442218,86.28428065697544,195.56887615840992,1,7
2025-04-30 00:17:00,60.01833333333333,-17.763333333333332,5.251333333333333,62.816151065417486,0.21486117995202503,90.56020678508754,208.8522423558014,1,7
2025-04-30 00:18:00,60.016,-17.073666666666668,6.394666666666667,62.72704367727829,0.15162951171443098,81.18208980686832,120.47176379704135,1,7
2025-04-30 00:19:00,60.071666666666665,-16.831333333333333,6.650666666666667,62.75057829150677,0.40322543092748336,69.31896733097813,154.34589341863762,1,7
2025-04-30 00:20:00,59.789,-17.589333333333332,4.056333333333333,62.91236748474771,1.2688646358294065,73.64201748135903,163.61332332409748,1,7
2025-04-30 00:21:00,55.635666666666665,-13.73,-3.0516666666666667,63.132503510450015,2.073563881264068,87.30272319100322,221.31103909311722,1,7
2025-04-30 00:25:00,60.91166666666667,-11.216,11.738333333333333,63.04245172946722,0.2264507403314305,87.10735650010612,219.36662724236945,3,7
2025-04-30 00:26:00,60.367333333333335,-11.781666666666666,12.598333333333333,62.78739358576362,0.44106693340432335,86.28145068525399,250.29942722866642,3,7
2025-04-30 00:27:00,60.219,-11.710333333333333,12.976,62.70665225016231,0.4030263563115736,80.27724950899216,236.2467058567454,3,7
2025-04-30 00:28:00,50.165333333333336,6.542333333333334,34.827333333333335,63.18360848533971,1.515679859988112,76.36994942275345,256.902425390662,3,7
2025-04-30 00:29:00,32.13633333333333,-47.151,10.791666666666666,62.86876302603273,3.9087468891201738,82.79204487841868,261.2154091745629,3,7
2025-04-30 00:30:00,47.166666666666664,-2.9366666666666665,36.44766666666667,63.1661954977953,4.14705674757878,82.3562689683182,244.46454611638265,3,7
2025-04-30 00:31:00,43.77066666666666,1.268,42.939,62.95466561107244,3.2789852797351497,75.45207008984374,265.4689193640753,3,7
2025-04-30 00:32:00,47.187666666666665,-26.166666666666668,14.116666666666667,63.26991936426831,5.563659195078905,98.19498883418463,194.3238868576692,3,7
2025-04-30 00:36:00,55.150666666666666,-19.973333333333333,-4.203333333333333,63.17074067104135,5.195849921367572,78.15501735274961,245.23205654912084,4,7
2025-04-30 00:37:00,55.221,-29.481333333333332,-5.6386666666666665,62.87573182770383,0.6082875942665877,59.08676145743628,162.0217079925093,4,7
2025-04-30 00:38:00,55.61,-28.866,-4.896,62.8775407961323,0.6871657471467109,61.26942435917963,134.9965561619854,4,7
2025-04-30 00:39:00,55.922,-28.448666666666668,-4.146,62.89854497328682,0.5606902681050531,61.663131770262176,108.09770047148191,4,7
2025-04-30 00:40:00,34.918,-2.8676666666666666,38.19533333333333,63.348810534727136,5.209977975184707,70.62503902094912,195.03089906534476,4,7
2025-04-30 00:41:00,37.89,7.320333333333333,44.92,63.17209232056323,3.51403166020203,65.47082815412693,168.3022504866187,4,7
2025-04-30 00:42:00,53.15133333333333,-31.674,-7.942666666666667,62.9608605207283,2.7391073648296143,64.0762823796952,189.6260090199359,4,7
2025-04-30 00:43:00,59.696,-8.34,9.644666666666666,63.056380510401816,3.2327816083704346,76.5886945710307,249.0513797182231,4,7
2025-04-30 00:51:00,60.99066666666667,-13.519333333333334,7.942666666666667,62.97630119971987,0.13718795681477755,110.9101052706817,133.2818379512542,2,7
2025-04-30 00:52:00,60.99966666666667,-13.242666666666667,7.540666666666667,62.87834922330218,0.15340236564998064,104.4163609844646,157.67201521673434,2,7
2025-04-30 00:53:00,61.01233333333333,-13.050666666666666,7.167333333333334,62.8051058265839,0.13545766226334796,110.99327234887969,153.07762542363866,2,7
2025-04-30 00:54:00,45.456,11.702333333333334,38.562,63.19380970517942,2.0688358108459988,103.6358219248419,188.06854160413056,2,7
2025-04-30 00:55:00,38.337920489296636,-14.883792048929664,25.075305810397552,63.139866493661664,4.4782685417469565,110.52670396057141,171.92379900503056,2,7
