timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:00,47.11333333333334,-12.364333333333333,24.475666666666665,63.03193599632675,5.50215514336278,95.91893473708575,212.60132298006172,1,15
2025-04-30 00:02:00,32.044,-20.537,49.105,62.50704260849425,2.0585490861002773,94.86983842663254,175.23445718288767,1,15
2025-04-30 00:03:00,30.912333333333333,-15.484666666666667,49.178666666666665,62.54762725798836,2.097456649314106,83.12258808114477,172.90526714402685,1,15
2025-04-30 00:04:00,37.56066666666667,-21.144,41.657,62.59444686167217,2.248900934819549,89.286082496752,155.35045679686542,1,15
2025-04-30 00:05:00,40.053666666666665,-22.441,32.138666666666666,62.8209295361244,4.033792122055885,85.64591352853444,132.67573748995935,1,15
2025-04-30 00:06:00,35.147333333333336,-11.026,46.65,62.74173190960799,2.337607819162992,87.06851722146313,123.75369856542646,1,15
2025-04-30 00:07:00,28.721,-11.580666666666668,52.037,62.69345134655437,1.4580208928155478,90.32743296636752,185.7162829467545,1,15
2025-04-30 00:08:00,42.105666666666664,-0.8653333333333333,46.62566666666667,62.88320636864696,0.37106620904101767,89.09806508563642,164.5294708175154,1,15
2025-04-30 00:09:00,36.167,-26.312,37.053333333333335,62.62394479311139,3.18881459939828,99.3898406618493,198.14953405754508,1,15
2025-04-30 00:10:00,26.482,-21.991666666666667,46.404333333333334,62.6962689611439,3.5989616583912807,96.09157887955342,182.03782772738597,1,15
2025-04-30 00:11:00,38.738,-13.858333333333333,38.42633333333333,62.742334752035305,3.532151827173959,94.41742159876685,157.40269224760715,1,15
2025-04-30 00:12:00,30.441,-24.023333333333333,44.557,62.646803756406015,2.518063893752433,82.5024200626071,145.87270019202467,1,15
2025-04-30 00:13:00,47.40133333333333,-20.618,28.14666666666667,62.96020243703372,3.6835095250409315,83.65161019029094,144.69796128487778,1,15
2025-04-30 00:14:00,31.595333333333333,2.998666666666667,51.711333333333336,63.04488009839569,3.91711118626704,86.0421282647269,112.75610375391385,1,15
2025-04-30 00:15:00,23.174333333333333,3.5716666666666668,56.793,62.78628484428453,1.5697458772149124,88.45678400646268,123.83076643305544,1,15
2025-04-30 00:16:00,25.181333333333335,4.891,56.467,62.969716323974545,2.4316303333717517,94.27515170125439,151.3579969633919,1,15
2025-04-30 00:17:00,60.96033333333333,-5.6706666666666665,0.52,63.30271275976157,1.428597420008564,96.89097670927664,183.65660551520804,1,15
2025-04-30 00:18:00,60.423,-6.484666666666667,-6.237333333333333,63.015282647895695,2.444276199439959,91.37389885384907,195.98205811365992,1,15
2025-04-30 00:19:00,62.126666666666665,-1.4596666666666667,8.93,62.950193764648176,0.8246847841751279,90.68214362391467,171.506860380101,1,15
2025-04-30 00:20:00,62.400666666666666,-1.7276666666666667,7.408,63.017064553895075,0.8823689762350778,90.96375638988182,147.89924935049666,1,15
2025-04-30 00:21:00,38.724666666666664,1.8386666666666667,36.16166666666667,63.136262377439316,3.5952801940608787,94.69626744517555,186.20791510071584,1,15
2025-04-30 00:26:00,57.695,-12.512333333333334,-22.327,63.1231502029358,0.4300098343128668,89.81071508053182,164.22051647158173,3,15
2025-04-30 00:27:00,56.57966666666667,-16.140333333333334,-22.197666666666667,62.9372265051289,0.6495022520621762,85.96843959393067,153.33136586790167,3,15
2025-04-30 00:28:00,33.82266666666667,-5.886666666666667,18.496666666666666,62.9504506304081,2.5655601263439487,80.6306217334771,124.85233308489454,3,15
2025-04-30 00:29:00,20.553333333333335,-35.025,25.199666666666666,63.37087703581997,6.3576681032423386,82.80888677159145,157.3383416663624,3,15
2025-04-30 00:30:00,30.421666666666667,-30.811666666666667,39.93533333333333,62.50983121349888,3.6796288299975055,80.95938452381155,165.56484266565903,3,15
2025-04-30 00:31:00,28.025,-20.360666666666667,51.51766666666666,62.39224310413596,0.6957013974392238,79.69386986506312,100.06589502265886,3,15
2025-04-30 00:32:00,30.732,-10.911666666666667,39.705333333333336,63.2907943274736,6.6408598889075785,82.35249029533631,151.3240830422026,3,15
2025-04-30 00:33:00,45.242666666666665,-13.924666666666667,18.922333333333334,64.05332300553343,11.817253429433938,93.85172907749147,173.74237424466,3,15
2025-04-30 00:37:00,42.359,-7.391333333333334,45.593,62.73693876179141,1.4042251003905117,94.0671895587114,190.36536470561663,4,15
2025-04-30 00:38:00,57.315,-17.430666666666667,8.777666666666667,62.917364681385635,0.9058448448060722,76.60777436706178,139.6506205165543,4,15
2025-04-30 00:39:00,60.92,-13.570333333333334,-2.8583333333333334,62.90372857403965,1.568310603871327,70.61343661842551,107.11649146809253,4,15
2025-04-30 00:40:00,48.79933333333334,-9.934666666666667,14.277666666666667,63.333305973869024,5.068795493371159,71.91711178911471,115.87573647752659,4,15
2025-04-30 00:41:00,25.183666666666667,4.06,57.001666666666665,62.87179578936857,1.2816503241017325,71.51181230236057,102.06068943118294,4,15
2025-04-30 00:42:00,31.531666666666666,8.332,51.963,63.190362803539244,3.862820483845695,72.61750584615804,81.48016378912693,4,15
2025-04-30 00:43:00,44.28666666666667,-12.418,27.874,63.21868051477379,4.852535485457901,75.85094513944411,80.46841479874443,4,15
2025-04-30 00:44:00,58.842,9.328,9.635,63.372548968350515,3.021539991574279,87.8819234296989,164.93127986219505,4,15
2025-04-30 00:51:00,51.785,-25.314666666666668,-24.35033333333333,62.99592613057123,0.9215698300251226,94.681057716542,168.25049865491204,2,15
2025-04-30 00:52:00,50.87166666666667,-25.259666666666668,-27.349666666666668,63.044096576658504,0.2970187978720309,96.6443120918313,222.09237225282797,2,15
2025-04-30 00:53:00,50.23266666666667,-24.379666666666665,-28.698,62.783823477030296,0.35096477282834976,93.94940952975467,172.18708904196458,2,15
2025-04-30 00:54:00,40.33133333333333,-2.517333333333333,21.177333333333333,63.10349240529518,2.882923213485489,92.74494112734847,188.3115726078132,2,15
2025-04-30 00:55:00,29.970333333333333,-6.721666666666667,35.126,63.30431909303488,4.657093245851179,94.42615141976826,181.3193343725579,2,15
2025-04-30 00:56:00,42.78125,39.9375,19.921875,65.94334299346468,13.06081505290814,90.18681320181423,202.3778543559916,2,15
