timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:00:00,-36.06366666666667,-41.12766666666667,-7.434,64.6034456339077,4.68111228520878,83.70735580466811,179.7003039154772,1,14
2025-04-30 00:01:00,-43.885666666666665,-38.52766666666667,-19.544666666666668,64.85749744203196,2.175245324896398,70.2796738373672,111.76069978791638,1,14
2025-04-30 00:02:00,-32.91166666666667,-50.943333333333335,-0.355,64.04515923699024,1.5750909947990603,81.3606614313628,194.55626514050806,1,14
2025-04-30 00:03:00,-32.650666666666666,-52.788333333333334,-2.4633333333333334,64.06601339519437,1.7760239244192133,80.9178836325586,159.86713080890436,1,14
2025-04-30 00:04:00,-23.94633333333333,-58.80466666666667,-7.769333333333333,63.973104191497995,0.46000735908124823,72.94082557301931,91.51437409521246,1,14
2025-04-30 00:05:00,-55.93,-14.392,4.682333333333333,65.03687202796392,2.3419956201731367,74.76351404884605,129.08204290682056,1,14
2025-04-30 00:06:00,-40.45933333333333,-43.318,5.85,64.22784275150269,2.776607430224178,76.47712777481006,109.76074625503591,1,14
2025-04-30 00:07:00,-48.383,-38.474,-17.539,64.93961052374725,1.2262347616514055,72.86919750662508,77.45353431369675,1,14
2025-04-30 00:08:00,-41.586666666666666,-36.76433333333333,-23.166666666666668,64.83557241111023,2.6748613902433083,79.47343454597551,151.0285913880768,1,14
2025-04-30 00:09:00,-38.91866666666667,-41.75666666666667,-19.496,64.57136854793062,1.6265599222435796,80.49072807088828,155.16566159843137,1,14
2025-04-30 00:10:00,-41.849,-20.771,-35.888333333333335,64.9333817430303,2.4111412402776122,79.19038523542928,148.60403669558315,1,14
2025-04-30 00:11:00,-38.259,-15.604666666666667,-43.80566666666667,64.75399577186828,1.6139077555837806,70.66195587938412,123.45293172559168,1,14
2025-04-30 00:12:00,-43.730333333333334,-43.25566666666667,-11.691333333333333,64.6898671737583,1.8580684526789428,75.60781368123124,161.42551539792086,1,14
2025-04-30 00:13:00,-30.684333333333335,-47.639,4.316666666666666,63.961368834368585,2.2693531017737403,79.70057337551359,165.69718028848754,1,14
2025-04-30 00:14:00,-54.72933333333334,-10.257,24.592666666666666,64.66483062695949,2.4208841332543956,80.55042686670626,164.59018797289235,1,14
2025-04-30 00:15:00,-57.11633333333333,-2.8983333333333334,29.665,64.75669965157867,1.0955288990090934,82.58808980352404,147.81604354671245,1,14
2025-04-30 00:16:00,-40.208,29.054333333333332,17.639666666666667,65.7359990682069,8.976920027011971,83.59420341752185,142.22887087178057,1,14
2025-04-30 00:17:00,-46.665333333333336,11.911333333333333,8.867333333333333,65.15001371546666,4.420676366934595,74.65383198730949,113.03070020081181,1,14
2025-04-30 00:18:00,-51.56633333333333,-6.317333333333333,37.875,64.33408074502962,0.5471636184384405,75.6363716172351,110.28123447224243,1,14
2025-04-30 00:19:00,-54.813,-6.129,16.732666666666667,65.4469662123983,6.566374971006738,78.32499724679093,162.10386585869287,1,14
2025-04-30 00:20:00,-49.56933333333333,-19.268,-19.354666666666667,65.83044629832895,8.966289096545392,98.03146334055793,165.98858353797323,1,14
2025-04-30 00:31:00,-29.746333333333332,-39.37133333333333,8.887,64.35950021069365,5.356559775613759,114.2949818983266,184.21957927209635,2,14
2025-04-30 00:32:00,-33.53966666666667,-29.81,2.2066666666666666,64.52437559937106,5.062471745892051,112.46640729928205,162.60285766314206,2,14
2025-04-30 00:33:00,-46.044,-32.881,-16.377333333333333,64.82650795866506,2.1596757206738455,111.68888224464747,177.71630287164788,2,14
2025-04-30 00:34:00,-52.553,-15.962,-11.745666666666667,65.09115396134553,2.9063739115514644,118.3101346299124,164.80952028477586,2,14
2025-04-30 00:35:00,-39.26133333333333,-30.353666666666665,-21.570333333333334,64.84568469563196,3.257787033352874,121.01229252357116,141.130191122488,2,14
2025-04-30 00:36:00,-24.190333333333335,-56.41866666666667,-15.319666666666667,64.04432239457154,1.0857112968843114,112.27452137146861,150.81725940397862,2,14
2025-04-30 00:37:00,-39.213,-39.73533333333334,-26.503666666666668,64.89333024000155,4.481557433389213,122.94959795083572,178.31077551325114,2,14
2025-04-30 00:38:00,-41.794333333333334,-14.045666666666667,2.537,64.9503442128302,5.540738816698963,128.55713590710243,113.27611712172968,2,14
2025-04-30 00:39:00,-53.870666666666665,3.8436666666666666,35.54566666666667,64.65855748622096,0.32804034466479154,123.98767300191255,61.792773920605576,2,14
2025-04-30 00:40:00,-53.636,3.9816666666666665,35.92966666666667,64.68205121092473,0.40692073017337926,121.11422624461437,60.242249141110975,2,14
2025-04-30 00:41:00,-53.32533333333333,4.608333333333333,35.96066666666667,64.48528092036456,0.3849821922276851,112.7244075956646,53.862954601074726,2,14
2025-04-30 00:42:00,-53.132,5.301,35.924,64.36405990923083,0.25454272911769943,110.18598368785695,58.64124161309009,2,14
