timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:00,-33.745,-34.949,-34.31,64.7041445427497,2.434545609407696,95.29043516138819,180.1192059324474,1,17
2025-04-30 00:02:00,-34.978,-30.269333333333332,-42.06733333333333,64.82756849842968,1.9119874253612812,73.79394387881537,203.4969637368365,1,17
2025-04-30 00:03:00,-28.796,-26.596666666666668,-51.03366666666667,64.44570953186428,0.4322687450074752,79.41766471640008,209.29957970747407,1,17
2025-04-30 00:04:00,-23.981333333333332,-28.011333333333333,-52.94733333333333,64.5233926112272,0.1667511242307053,67.29366244470381,161.1099351694905,1,17
2025-04-30 00:05:00,-23.922,-28.010666666666665,-52.97533333333333,64.52901178589222,0.3696456900620957,71.54755788011646,197.69962816878595,1,17
2025-04-30 00:06:00,-44.68266666666667,-30.180333333333333,-7.891666666666667,64.96937772099832,3.686636933518075,73.10176307907217,205.51042156845892,1,17
2025-04-30 00:07:00,-52.50266666666667,-35.916333333333334,-11.148666666666667,64.97332301411507,1.1588628780545016,67.50503114410208,103.39330687619592,1,17
2025-04-30 00:08:00,-38.948,-40.81033333333333,11.309666666666667,64.24173640509767,2.4796445292184877,71.41670806233343,153.9341635471162,1,17
2025-04-30 00:09:00,-25.361333333333334,-47.844,6.489333333333334,63.83698303294799,2.289890226869232,74.69268149047429,209.8318624753445,1,17
2025-04-30 00:10:00,-53.577666666666666,-36.30733333333333,-2.803,64.94379846891708,0.7125356800538428,87.47679248376807,216.00618709639792,1,17
2025-04-30 00:11:00,-53.008,-36.99033333333333,-1.9073333333333333,64.7855358154874,0.2309742414226529,73.1773212180159,187.50450542453174,1,17
2025-04-30 00:12:00,-42.638,-20.868666666666666,-22.998,64.88428984557379,4.201697819799024,70.92873610653793,193.14119633809594,1,17
2025-04-30 00:13:00,-57.89933333333333,-8.004666666666667,7.698,65.67555146734678,7.067715764414349,74.11906794423577,214.02863716954988,1,17
2025-04-30 00:14:00,-63.57233333333333,-4.456666666666667,8.385333333333334,65.21865033753856,0.8932980931431598,68.97505309442437,195.4084939836933,1,17
2025-04-30 00:15:00,-38.15133333333333,-10.238333333333333,20.077666666666666,64.24487084955224,3.0610297054561597,74.88048350922993,247.72138894943322,1,17
2025-04-30 00:16:00,-35.836666666666666,-7.58,49.303,63.97181271690718,4.66299378578673,74.59678303883129,182.51723167880306,1,17
2025-04-30 00:17:00,-42.940666666666665,-5.8773333333333335,38.022666666666666,64.20654831280248,3.874595087114615,68.17009314461848,119.46675791971505,1,17
2025-04-30 00:18:00,-47.329,43.74066666666667,-0.5223333333333333,65.24500440343844,3.6636139346231045,70.8914307183623,120.97902395455664,1,17
2025-04-30 00:19:00,-43.884,38.041666666666664,1.5646666666666667,64.9280331260993,3.5740053687920432,80.90594711516158,242.07887082662612,1,17
