timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:05:00,45.711333333333336,25.829333333333334,29.226666666666667,63.847119871088815,5.413989671842364,99.73612905839042,170.28880111645785,1,2
2025-04-30 00:05:30,54.27,25.437333333333335,20.17866666666667,63.34066447473395,1.0267540597327978,105.07117193784067,180.19629054173117,1,2
2025-04-30 00:06:00,50.98,21.947333333333333,23.119333333333334,63.40922615570057,2.7800548559129252,85.83159554580976,183.34569535379504,1,2
2025-04-30 00:06:30,46.68266666666667,15.696666666666667,24.106666666666666,63.43235505876061,4.567968005506056,90.10669499662377,177.10502048441552,1,2
2025-04-30 00:07:00,53.35666666666667,16.646,22.31,63.403083431256654,3.4643438160457594,85.55243835541488,176.6686102592094,1,2
2025-04-30 00:07:30,54.38466666666667,14.914,23.598,63.42320237490368,2.5278582196550845,92.63386220973797,196.8345844610303,1,2
2025-04-30 00:08:00,55.67333333333333,17.13,22.10333333333333,63.37198809938707,1.7596754429370949,90.55659127385262,191.35955558498335,1,2
2025-04-30 00:08:30,50.268,20.538,26.323333333333334,63.35418603378389,2.607510689662012,88.77426833695031,197.9802186891092,1,2
2025-04-30 00:09:00,53.88466666666667,13.176,-20.754666666666665,63.01512571310086,1.2038541005566672,77.27585860371735,111.86016919583165,1,2
2025-04-30 00:09:30,50.27333333333333,25.046666666666667,15.344,63.37941143335305,2.1374922288567593,84.97360687362901,140.23694998416528,1,2
2025-04-30 00:10:00,53.982,26.252,17.136666666666667,63.42496833887022,0.8718129845199629,94.92549303137325,231.6358383517421,1,2
2025-04-30 00:10:30,54.366,25.382,20.49266666666667,63.447957689083765,0.4131163083649894,92.98764342220925,209.5475257431174,1,2
2025-04-30 00:11:00,44.22933333333334,16.220666666666666,-32.76733333333333,63.142306259065364,1.1993721773199642,88.48030597614202,193.18805541714886,1,2
2025-04-30 00:11:30,42.37466666666667,13.378666666666666,-44.67333333333333,63.01623137728715,0.3650337941595159,79.95139656361688,180.30236905740364,1,2
2025-04-30 00:12:00,44.986666666666665,17.594,-40.09866666666667,63.12069518298359,0.78983518335905,83.53459632010767,176.34386436928426,1,2
2025-04-30 00:12:30,51.63066666666667,18.578,-20.775333333333332,63.28666016031143,3.3005018436468663,75.9397218706088,94.70561697681862,1,2
2025-04-30 00:13:00,57.449333333333335,26.111333333333334,-1.958,63.44891035649821,1.1312712199352557,88.86434583543554,181.2967257049572,1,2
2025-04-30 00:13:30,51.02333333333333,22.359333333333332,6.186,63.376818045729614,1.682339957266185,74.91236735422555,117.47944077625687,1,2
2025-04-30 00:14:00,49.072,14.352,-20.860666666666667,63.195282376595074,3.31917941803083,78.1585326857504,150.65391139948963,1,2
2025-04-30 00:14:30,46.632666666666665,12.738,-40.275333333333336,63.0794651446053,1.4063227713414268,76.71215189607979,112.28979631500172,1,2
2025-04-30 00:15:00,50.29933333333334,-4.61,9.806,64.16072866790135,10.050086076112741,82.90945922385903,201.86799761982263,1,2
2025-04-30 00:15:30,57.096,-3.2706666666666666,3.8693333333333335,63.37876079130955,4.047799471066135,87.81643040057243,195.95363520087474,1,2
2025-04-30 00:16:00,60.884,0.9153333333333333,7.241333333333333,63.27758049103843,2.286585635138016,82.71864572955879,160.88445963235418,1,2
2025-04-30 00:16:30,49.23733333333333,3.89,32.400666666666666,63.37921273299416,3.079295375980836,86.16742730092581,213.77150351086652,1,2
2025-04-30 00:17:00,13.173333333333334,13.064666666666668,60.29933333333334,63.10242016830732,0.42178458451576833,84.53101457302483,174.09316294573725,1,2
2025-04-30 00:17:30,8.784,13.108,61.102666666666664,63.13592700696494,0.6293284552036708,74.7624107998081,157.90955416287633,1,2
2025-04-30 00:18:00,12.972666666666667,12.997333333333334,60.398666666666664,63.14220744165079,0.6019186508214639,71.51409736498847,127.04786066369418,1,2
2025-04-30 00:18:30,26.411333333333335,26.721333333333334,22.657333333333334,63.299485562834015,2.479743430391297,70.95045271445647,32.30366520558134,1,2
2025-04-30 00:19:00,25.473333333333333,-16.839333333333332,30.36466666666667,63.46346424132316,4.7683022649887326,79.16246286839417,166.00527705095857,1,2
2025-04-30 00:19:30,30.819333333333333,-50.73466666666667,12.096666666666666,62.897975648930405,3.859964498959139,76.80167144532506,187.02320329688663,1,2
2025-04-30 00:20:00,41.568,-46.30533333333333,6.704666666666666,62.6231202717535,1.4062269006680166,87.88010827960413,171.7750952542579,1,2
2025-04-30 00:20:30,39.812666666666665,-43.443333333333335,9.016666666666667,62.911537427005086,5.4051017786165385,82.32323409179261,175.57132451819908,1,2
2025-04-30 00:21:00,45.79933333333334,-21.429333333333332,18.667333333333332,63.265982768328385,6.6863610699375595,73.29152952794594,98.22443129416033,1,2
2025-04-30 00:21:30,32.876,-39.39666666666667,29.346,62.81089756553492,4.124457177845332,83.57696880740373,185.5807860559214,1,2
2025-04-30 00:22:00,36.940666666666665,-49.873333333333335,8.568666666666667,62.659926209891154,0.3311304440766589,86.95295574341358,147.07433282187617,1,2
2025-04-30 00:22:30,37.342,-49.50266666666667,8.588666666666667,62.610466486905786,0.4306811953715801,76.16109174906043,82.67541448321127,1,2
2025-04-30 00:23:00,37.63066666666667,-49.18,8.902666666666667,62.56573034703017,0.3327453621655105,78.17195780502148,128.00694176942682,1,2
2025-04-30 00:23:30,32.56,-49.508,9.822,63.423494267480606,6.259795649182296,96.66280537523244,201.47308863201442,1,2
2025-04-30 00:24:00,28.390666666666668,-46.796,9.342666666666666,64.14276575939466,9.123537365997995,102.62808580513455,207.22622501347007,1,2
2025-04-30 00:37:30,48.27133333333333,38.652,5.752666666666666,63.57240373857563,2.4730850301196328,98.91243583869655,178.85146692778957,2,2
2025-04-30 00:38:00,50.094,36.408,-4.287333333333334,63.43371631297779,1.4206693462311397,101.68401027704675,176.47509136195023,2,2
2025-04-30 00:38:30,14.346666666666666,38.084666666666664,10.025333333333334,63.7460107043966,2.753927971998173,98.86274609803938,200.23315402855292,2,2
2025-04-30 00:39:00,24.559333333333335,49.85066666666667,28.826666666666668,63.708002323806284,0.7486253468144859,99.06627223671252,187.26515642726594,2,2
2025-04-30 00:39:30,6.157333333333334,49.08,37.882,63.86114095239856,0.8698714030739353,106.12733421611676,158.35141530436474,2,2
2025-04-30 00:40:00,36.36333333333334,33.69866666666667,18.405333333333335,63.49633993275485,3.01542951236511,80.68644378161949,197.2919461973337,2,2
2025-04-30 00:40:30,59.18666666666667,18.859333333333332,-1.8473333333333333,63.291193913167575,2.7576752973874568,110.40359227101328,155.99387889833545,2,2
2025-04-30 00:41:00,59.25266666666667,0.034666666666666665,6.932,63.551105248321214,6.492073760887166,101.97763205847613,198.4204115564279,2,2
2025-04-30 00:41:30,47.397333333333336,4.616,27.406666666666666,64.38854042373556,9.676011339095457,105.78258166729735,198.16493474590104,2,2
2025-04-30 00:42:00,45.77466666666667,-3.1973333333333334,38.57266666666667,62.92706731664257,3.0081332406330272,93.76865999691982,182.7996445128207,2,2
2025-04-30 00:42:30,39.818666666666665,2.334,40.912,64.25274090123203,8.298149593683117,100.65094708428529,181.71038273704795,2,2
2025-04-30 00:43:00,44.263333333333335,6.988,13.835333333333333,64.79603319469483,10.927186992329771,108.83761641224379,161.76429045010877,2,2
