timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:30,54.467333333333336,-15.136,23.879333333333335,62.94160984869068,1.307573957833116,97.92967672776362,182.09367168295802,1,7
2025-04-30 00:02:00,52.68266666666667,-17.173333333333332,29.714,62.881746093275396,0.34255159345276254,81.8858907039746,209.48670267469592,1,7
2025-04-30 00:02:30,49.55133333333333,-26.918,25.608666666666668,62.72263768618537,0.7076169073144066,96.81565980715786,192.05575046365314,1,7
2025-04-30 00:03:00,48.94533333333333,-31.969333333333335,22.429333333333332,62.63909274512782,0.2922214923801866,68.69456945346556,66.93073025645988,1,7
2025-04-30 00:03:30,58.858,-21.763333333333332,-2.3366666666666664,63.032707347870385,0.6227394300395713,82.28723824371689,78.68548945008857,1,7
2025-04-30 00:04:00,60.498,-14.893333333333333,-4.28,63.016226931668044,0.8163801993241556,73.51457126487777,97.2907061599516,1,7
2025-04-30 00:04:30,58.13733333333333,-15.98,11.162,62.90708804474368,0.9282279160851243,73.03504334509245,76.85478780194869,1,7
2025-04-30 00:05:00,57.55266666666667,-13.555333333333333,17.026666666666667,62.92676501776862,1.2804599688647513,69.54721467422705,103.82174298231625,1,7
2025-04-30 00:05:30,56.916666666666664,-10.91,19.643333333333334,62.940340911375124,1.682305747046496,80.30449218708688,87.56582654513032,1,7
2025-04-30 00:06:00,55.89666666666667,-14.701333333333332,23.512666666666668,62.94156158213573,0.9972423320751284,75.09369755379143,146.84989472802712,1,7
2025-04-30 00:06:30,60.532666666666664,-8.800666666666666,5.410666666666667,63.17436132861459,2.8805214901090643,95.84099235464322,231.93886985473083,1,7
2025-04-30 00:07:00,59.74333333333333,-12.952,14.470666666666666,62.86474559156425,0.7092919294876135,75.17470441713627,145.51517164396103,1,7
2025-04-30 00:07:30,58.74,-12.857333333333333,18.310666666666666,62.90726699743507,0.6800188086246166,68.0123547291949,76.96714309172765,1,7
2025-04-30 00:08:00,57.86333333333334,-12.691333333333333,21.398,62.99163133238061,0.41679181707294416,82.07675689331846,159.07887594682992,1,7
2025-04-30 00:08:30,56.81666666666667,-13.484666666666667,23.252,62.98279851027214,0.41039633014260796,96.10088624422885,190.8966192490126,1,7
2025-04-30 00:09:00,48.471333333333334,-31.672,21.333333333333332,62.603202839992456,1.1079985746503593,76.96125665226808,241.18836698505265,1,7
2025-04-30 00:09:30,58.44866666666667,-22.808,3.982,62.918072952569965,0.5843194917312541,70.7430104646867,173.00154120331877,1,7
2025-04-30 00:10:00,57.720666666666666,-19.743333333333332,6.123333333333333,62.85234580163051,1.0567058399853044,89.6877726875341,156.41907865652863,1,7
2025-04-30 00:10:30,60.05133333333333,-11.594,13.861333333333333,62.85369913565447,0.6902933902547574,93.33902920681422,278.91144734303106,1,7
2025-04-30 00:11:00,56.706,-14.352,23.146,62.924110785991594,0.5205270972029116,83.27024495501526,227.4391469356189,1,7
