timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:30,-34.638,-36.354,-34.966,64.65724826634808,1.7935755602973422,95.5859004409564,169.66406432992332,1,17
2025-04-30 00:02:00,-34.428,-34.51266666666667,-36.36533333333333,64.67810085274019,2.664570650111632,74.93612943195879,184.6740434517721,1,17
2025-04-30 00:02:30,-35.528,-26.026,-47.769333333333336,64.9770361441192,0.4083796344421046,72.88643247481346,221.00323553003946,1,17
2025-04-30 00:03:00,-30.363333333333333,-26.057333333333332,-50.51266666666667,64.50238513152745,0.4629388124861832,87.64017328877371,197.1414367750981,1,17
2025-04-30 00:03:30,-27.228666666666665,-27.136,-51.55466666666667,64.38903393220112,0.39112139358541614,68.8306333489019,181.69049634585278,1,17
2025-04-30 00:04:00,-23.989333333333335,-28.022666666666666,-52.89666666666667,64.49036103180636,0.22060671024567058,65.27771585008225,108.51101637058481,1,17
2025-04-30 00:04:30,-23.973333333333333,-28.0,-52.998,64.55642419064802,0.06901002666947179,69.14318427339073,201.57635757484695,1,17
2025-04-30 00:05:00,-23.862,-28.069333333333333,-52.962666666666664,64.52682671960231,0.49527786653902683,67.69227876608034,166.68565959794077,1,17
2025-04-30 00:05:30,-23.982,-27.952,-52.988,64.53119685218215,0.16723085316451966,75.44784857640585,222.82983749583576,1,17
2025-04-30 00:06:00,-40.21933333333333,-25.824666666666666,-9.289333333333333,65.0063072642999,4.331899028458878,78.54555482335847,214.16663357949923,1,17
2025-04-30 00:06:30,-49.146,-34.536,-6.494,64.93244817769676,2.9007769621360437,66.83624862839643,180.5012635217118,1,17
2025-04-30 00:07:00,-50.32333333333333,-37.73533333333334,-15.113333333333333,64.93004944616087,0.9320294625733222,70.46406673015457,91.7473253271882,1,17
2025-04-30 00:07:30,-54.682,-34.09733333333333,-7.184,65.01659658206927,1.346663364688383,64.4065473230113,99.6684760511883,1,17
2025-04-30 00:08:00,-52.40133333333333,-34.830666666666666,7.658666666666667,64.62998664952785,1.1739501757680921,69.6766302588701,132.36421163346935,1,17
2025-04-30 00:08:30,-25.494666666666667,-46.79,14.960666666666667,63.85348616066748,3.2584717986780585,73.24300645643022,174.40960770648667,1,17
2025-04-30 00:09:00,-4.468,-56.678666666666665,24.752666666666666,62.83326517515875,1.506028141010675,69.66724495852893,166.25319968682263,1,17
2025-04-30 00:09:30,-46.254666666666665,-39.00933333333333,-11.774,64.84070089073722,2.490818071360563,79.850741120322,238.19213058249548,1,17
2025-04-30 00:10:00,-54.804,-35.059333333333335,-4.3726666666666665,65.22710110864985,0.37764307924828605,89.2277570222267,211.67370081149517,1,17
2025-04-30 00:10:30,-52.351333333333336,-37.55533333333333,-1.2333333333333334,64.66049582918434,0.8439663050361411,86.0290393457877,221.2767113005545,1,17
2025-04-30 00:11:00,-53.014,-36.99933333333333,0.96,64.65615795381883,0.10282015446512974,70.50667137431473,172.83818417087102,1,17
2025-04-30 00:11:30,-53.002,-36.98133333333333,-4.774666666666667,64.91491367715597,0.25029773082759943,75.74975098901588,200.71780739525317,1,17
2025-04-30 00:12:00,-46.75333333333333,-41.63133333333333,-13.723333333333333,64.75374823417908,1.3971720096497136,67.27870376496362,156.04174466983048,1,17
2025-04-30 00:12:30,-38.522666666666666,-0.106,-32.272666666666666,65.01483145696848,5.772552060280449,74.52121418960776,219.64075392197282,1,17
2025-04-30 00:13:00,-63.31666666666667,-10.218,6.596,65.19431798967122,1.2337889588443003,61.84987177273727,98.4857135014459,1,17
2025-04-30 00:13:30,-52.482,-5.791333333333333,8.8,66.15678494502235,9.89544368576087,84.07444089675026,248.52832792249018,1,17
2025-04-30 00:14:00,-65.018,-4.158,4.290666666666667,65.32319880294331,0.4175701352011783,58.577692539663296,98.73763515247781,1,17
2025-04-30 00:14:30,-62.126666666666665,-4.755333333333334,12.48,65.11410187213383,1.1831049764824368,77.5127874123524,215.00871006638718,1,17
2025-04-30 00:15:00,-37.776666666666664,-11.762,20.39666666666667,64.21004144572363,3.3365517437098404,81.9906134097806,234.48796583656372,1,17
2025-04-30 00:15:30,-38.526,-8.714666666666666,19.758666666666667,64.27970025338087,2.757680547520825,66.14580095398668,230.15942636602753,1,17
2025-04-30 00:16:00,-34.724,-4.977333333333333,53.178666666666665,63.71722258572875,0.4010976116002111,76.15567187345589,213.81831465913643,1,17
