timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:10:30,48.664,-2.2946666666666666,39.45,62.933358337275784,0.87696924615798,91.32298554409212,268.9585741329125,1,6
2025-04-30 00:11:00,50.74066666666667,3.452,37.30266666666667,63.08175158973929,0.4146681851281229,89.28967126717407,206.27413758312818,1,6
2025-04-30 00:11:30,48.84733333333333,7.12,32.916,63.15495216599041,2.019410040448367,79.79646166173076,192.88958177573926,1,6
2025-04-30 00:12:00,49.504666666666665,12.924,18.912666666666667,63.35000047056561,2.5458673137727854,90.17285201962773,236.05475479920665,1,6
2025-04-30 00:12:30,45.71,16.732,17.894666666666666,63.434193557311566,1.509002231122177,86.66811709788729,214.98936495148305,1,6
2025-04-30 00:13:00,40.404666666666664,11.158666666666667,35.654666666666664,63.234745612962335,2.052871305580053,72.97224066304113,205.9098452084429,1,6
2025-04-30 00:13:30,53.870666666666665,6.4526666666666666,30.781333333333333,63.18346424818712,1.73085111955362,76.00176420633795,217.23525930541007,1,6
2025-04-30 00:14:00,58.23,5.964666666666667,10.789333333333333,63.40267918564,4.220774662248509,73.6477464119854,200.13140417232415,1,6
2025-04-30 00:14:30,38.404666666666664,-2.7953333333333332,42.18866666666667,63.225136958895376,4.4037926679460755,74.70403125662747,222.24646717998368,1,6
2025-04-30 00:15:00,55.496,1.0173333333333334,26.588,63.1167723380961,2.2928256848151123,75.53936243533747,198.5929860471987,1,6
2025-04-30 00:15:30,54.24,1.5946666666666667,31.744666666666667,63.07506029927396,0.43524120855129733,76.33547835704991,185.6434445931452,1,6
2025-04-30 00:16:00,47.748,13.444,36.88,63.19921007229389,1.8786110750766634,70.96469766210988,201.845652378415,1,6
2025-04-30 00:16:30,41.512,19.086666666666666,43.56066666666667,63.141911280973986,0.3790863388157507,73.90236767252397,192.76342624448498,1,6
2025-04-30 00:17:00,49.606,11.656,35.44266666666667,63.240318628479535,1.5301742063298176,75.88582981744167,204.08671470075396,1,6
2025-04-30 00:17:30,52.07933333333333,5.499333333333333,35.42466666666667,63.245256234065415,0.4728254301623164,73.50772754217039,156.6550871390093,1,6
2025-04-30 00:18:00,52.85066666666667,7.67,33.522666666666666,63.18176436527609,0.6185884663716151,81.05305075975753,234.25400361855787,1,6
2025-04-30 00:18:30,52.182,7.399333333333334,32.86,63.223732837989566,2.1375077459165484,85.14484559283612,259.9252729291722,1,6
2025-04-30 00:19:00,49.57333333333333,-1.0146666666666666,37.611333333333334,62.987231924561534,0.5887397400356461,87.42329570634224,228.55929688875062,1,6
2025-04-30 00:19:30,22.92,-13.07,44.614,63.05654845117087,4.6935094288254255,78.68407134075038,221.17367368937965,1,6
2025-04-30 00:20:00,8.702,-13.008,60.688,62.69030870809851,0.40397287447064234,82.93688513856998,247.03561720863115,1,6
2025-04-30 00:20:30,19.526666666666667,-3.3553333333333333,55.02733333333333,62.89901331283659,3.1699827977880024,75.02303693183708,180.58242648469982,1,6
2025-04-30 00:21:00,13.083333333333334,-4.202,61.218,62.782050517565914,0.5191012840818143,81.17142278414272,168.31924806881972,1,6
2025-04-30 00:21:30,-1.2946666666666666,-1.5986666666666667,57.45333333333333,63.12121898576611,2.4952716119947174,70.53474261422753,186.4496521749055,1,6
2025-04-30 00:22:00,15.140666666666666,-40.342,21.161333333333335,63.87211694258415,7.227586776109138,79.5702293890364,257.4658499744407,1,6
2025-04-30 00:22:30,32.50933333333333,-53.35733333333334,-1.434,62.559786330613775,0.6243403996347427,93.73661801608256,163.88846795409262,1,6
2025-04-30 00:23:00,36.87133333333333,-41.92333333333333,12.71,62.92752965931371,4.861413817967491,87.2334773378179,213.37959900488232,1,6
