timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:00:00,-31.374666666666666,-34.38,-12.808,64.83435694624185,6.386404259620631,88.37530643128653,191.99526717392672,1,14
2025-04-30 00:00:30,-40.75266666666667,-47.87533333333333,-2.06,64.37253432157354,1.7125492745719215,78.17550205259836,158.2125018654587,1,14
2025-04-30 00:01:00,-44.74933333333333,-38.94466666666667,-16.096666666666668,64.88243957948156,2.0758213350202386,71.18970946965044,111.57062319587422,1,14
2025-04-30 00:01:30,-43.022,-38.11066666666667,-22.99266666666667,64.83255530458237,2.270045376551085,69.35604597438399,112.37661903296465,1,14
2025-04-30 00:02:00,-34.99666666666667,-47.05466666666667,-10.564666666666668,64.36055629022506,2.138876811032034,88.48988776519579,196.49291730933808,1,14
2025-04-30 00:02:30,-30.826666666666668,-54.832,9.854666666666667,63.72976218375541,0.4336803761356971,72.41408678437709,166.85890901500215,1,14
2025-04-30 00:03:00,-32.186,-52.396,0.7953333333333333,63.9837155562766,1.7538938432780589,84.07320099382254,169.7848410735853,1,14
2025-04-30 00:03:30,-33.11533333333333,-53.18066666666667,-5.722,64.14831123411213,1.7941104977534397,77.61400881431592,145.0945188608203,1,14
2025-04-30 00:04:00,-23.656666666666666,-58.90866666666667,-7.8406666666666665,63.97045667829427,0.39833700616034406,72.30977492328667,94.0323130251359,1,14
2025-04-30 00:04:30,-24.236,-58.70066666666666,-7.698,63.97575170470171,0.5143220311134796,73.79633564590362,88.13318640511282,1,14
2025-04-30 00:05:00,-54.61266666666667,-15.777333333333333,1.238,64.99648086797605,2.4849161177303714,77.06111790546299,129.60508406832665,1,14
2025-04-30 00:05:30,-57.24733333333333,-13.006666666666666,8.126666666666667,65.0772631879518,2.1890216915448315,72.64473915338638,125.98938801683715,1,14
2025-04-30 00:06:00,-43.17466666666667,-36.99466666666667,5.300666666666666,64.41356501729763,3.087821523723863,78.99124720956826,113.19143194072517,1,14
2025-04-30 00:06:30,-37.744,-49.641333333333336,6.399333333333334,64.04212048570777,2.4115286356906203,74.209626744978,100.67573461235662,1,14
2025-04-30 00:07:00,-48.94,-39.199333333333335,-13.492,64.90676188987136,1.364646830335052,72.58620667715704,69.33310235113278,1,14
2025-04-30 00:07:30,-47.826,-37.748666666666665,-21.586,64.97245915762313,1.0690576898961204,72.99509835231748,85.07480951659964,1,14
2025-04-30 00:08:00,-46.07533333333333,-37.61266666666667,-17.310666666666666,64.92634698711178,3.2195445188971052,80.57384129612379,135.0087524094153,1,14
2025-04-30 00:08:30,-37.098,-35.916,-29.022666666666666,64.74479783510868,1.9818728409188653,78.8528228248739,162.8541396822075,1,14
2025-04-30 00:09:00,-35.79533333333333,-38.112,-35.272,64.69006960789739,1.1819027563173157,82.6653612453375,163.4512836277109,1,14
2025-04-30 00:09:30,-42.042,-45.40133333333333,-3.72,64.45266748796386,1.9662960999384465,78.22458049743544,145.62951534176673,1,14
2025-04-30 00:10:00,-46.54,-33.757333333333335,-19.243333333333332,65.04730308182762,3.355745587425282,81.65851691957513,169.44431854855145,1,14
2025-04-30 00:10:30,-37.158,-7.784666666666666,-52.53333333333333,64.81946040423296,0.5832834394562502,76.73358599631078,123.4799492860082,1,14
2025-04-30 00:11:00,-37.094,-7.07,-52.660666666666664,64.80355525157053,0.5795631314304976,70.7834037709583,138.36779541858388,1,14
2025-04-30 00:11:30,-39.424,-24.139333333333333,-34.95066666666666,64.70443629216601,2.2064883366328294,70.98554416010155,102.52591531406175,1,14
2025-04-30 00:12:00,-40.19466666666667,-46.81133333333333,-13.562,64.58402779701318,1.8581406964927623,76.05682665042065,154.99289341005158,1,14
2025-04-30 00:12:30,-47.266,-39.7,-9.820666666666666,64.79570655050344,1.8519573306043633,75.19630490821007,169.90933018729098,1,14
2025-04-30 00:13:00,-31.976666666666667,-38.68066666666667,5.988,64.06633150528748,3.1723546651149594,83.04018625962335,175.71763718930032,1,14
2025-04-30 00:13:30,-29.392,-56.59733333333333,2.6453333333333333,63.85640616344969,0.4626646249830355,75.05599792493975,142.72256261008616,1,14
2025-04-30 00:14:00,-50.59733333333333,-17.514666666666667,22.335333333333335,64.55843963349854,3.3810065692424045,79.43868099111724,176.07624852094585,1,14
2025-04-30 00:14:30,-58.861333333333334,-2.9993333333333334,26.85,64.77122162042043,0.5172199387555156,81.59076733819117,153.7845847019333,1,14
2025-04-30 00:15:00,-58.934,-2.8346666666666667,26.988666666666667,64.88432325503243,0.3414611785515888,88.54841337776597,131.31894240415716,1,14
2025-04-30 00:15:30,-55.29866666666667,-2.962,32.34133333333333,64.62907604812492,1.5003985578349737,76.04277506500884,144.68952482384486,1,14
2025-04-30 00:16:00,-51.24933333333333,6.766666666666667,26.248666666666665,65.99005677675605,9.422653904315549,90.21204441783694,166.9642303273497,1,14
2025-04-30 00:16:30,-29.166666666666668,51.342,9.030666666666667,65.48194135965774,8.500275825152833,76.44454726629496,90.43869069716935,1,14
2025-04-30 00:17:00,-37.376,29.029333333333334,-6.642666666666667,65.24065691806506,4.831219814842839,73.39026575277666,116.75963557668376,1,14
2025-04-30 00:17:30,-55.95466666666667,-5.206666666666667,24.377333333333333,65.05937051286824,3.9658090981114356,75.94343809862282,108.90897742878376,1,14
2025-04-30 00:18:00,-51.22533333333333,-6.965333333333334,38.19266666666667,64.31944492600717,0.536970896478699,76.56554181002666,112.95643599465701,1,14
