timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:05:30,-55.19,-31.788666666666668,-0.3466666666666667,64.98177628319766,0.81204540951673,97.21499039901104,204.04052062917802,1,3
2025-04-30 00:06:00,-56.99133333333333,-5.6,28.686666666666667,64.63671139786639,1.5051709766428147,84.31781742637308,254.7786476704867,1,3
2025-04-30 00:06:30,-37.06333333333333,-43.57866666666666,10.661333333333333,64.03969557033355,2.0243660552548572,54.95743919054398,102.6642139618395,1,3
2025-04-30 00:07:00,-46.56333333333333,-15.951333333333332,30.233333333333334,64.3824957176495,2.465139313205138,89.87892541462449,233.61563181374314,1,3
2025-04-30 00:07:30,-54.202,-33.098,0.7126666666666667,64.91316888191514,1.2087896320828333,85.15380873304736,316.70608063060666,1,3
2025-04-30 00:08:00,-55.26266666666667,-28.758666666666667,12.256,64.74710574943659,1.1668891997996973,78.50092903677366,285.23798495028524,1,3
2025-04-30 00:08:30,-59.234,-3.4913333333333334,24.514,64.74917674246036,0.9441633899724586,60.62527932574567,214.27699480027664,1,3
2025-04-30 00:09:00,-57.73,-4.3726666666666665,24.964,64.75975478627993,1.5212363461649556,73.82537404243031,293.0487067877078,1,3
2025-04-30 00:09:30,-57.559333333333335,-24.516666666666666,-7.881333333333333,65.22425957502267,3.650200390397987,73.50593111039761,314.6781727901629,1,3
2025-04-30 00:10:00,-34.13466666666667,-35.721333333333334,2.3826666666666667,64.39946791863514,3.6664967562169632,82.09055601299848,283.9391002090959,1,3
2025-04-30 00:10:30,-60.85933333333333,-18.995333333333335,-15.026,65.50636033179504,0.3778307571261825,97.28708500287838,214.56476062967013,1,3
2025-04-30 00:11:00,-61.224,-20.132666666666665,-9.581333333333333,65.22325752038424,0.8940610137501954,76.6348297140221,226.6743325592867,1,3
2025-04-30 00:11:30,-50.20666666666666,5.447333333333333,38.776,64.49837279599576,0.9739472960177061,75.56808617615702,259.41922591644305,1,3
2025-04-30 00:12:00,-2.95,-37.392,32.059333333333335,63.01002558065331,2.5709939048449075,78.91308981763719,330.6667129650811,1,3
2025-04-30 00:12:30,22.379333333333335,-51.903333333333336,25.615333333333332,62.39346805443768,0.39809229231026044,66.37541322935104,250.24837171810407,1,3
2025-04-30 00:13:00,-45.394666666666666,-4.2026666666666666,36.54333333333334,64.26405347521698,2.131688908147469,86.41177821053712,285.72773695248486,1,3
2025-04-30 00:13:30,-53.83133333333333,-2.592,35.407333333333334,64.54345018727481,0.3271665061931087,97.32474238161241,242.67053761340998,1,3
2025-04-30 00:14:00,-46.00533333333333,-2.6126666666666667,43.64666666666667,64.02933888636997,0.3782791399530084,98.9143365401065,191.6201131064105,1,3
2025-04-30 00:14:30,-42.512,-1.76,47.86933333333333,64.04897510273233,0.3397866334042425,76.48349240816827,300.6498297096701,1,3
2025-04-30 00:15:00,-50.39333333333333,-17.763333333333332,26.797333333333334,64.46924200161912,1.0758728564919273,88.87092314898254,297.0380472834521,1,3
2025-04-30 00:15:30,-54.86333333333334,-30.812,13.038,64.71977144607364,2.65214076448773,90.77448090221084,235.95819445666638,1,3
2025-04-30 00:16:00,-42.344,14.973333333333333,35.321333333333335,64.7027627287534,4.921025834786866,88.52324689190812,336.45412292400545,1,3
2025-04-30 00:16:30,-44.095333333333336,1.114,46.37533333333333,64.05626003945804,0.9662037866468624,70.27414107220939,258.1422750163645,1,3
2025-04-30 00:17:00,-45.757333333333335,-1.6473333333333333,42.45333333333333,64.22487334183346,2.163864804491651,65.31544583387534,236.7295277628117,1,3
2025-04-30 00:17:30,-40.428666666666665,1.1766666666666667,49.370666666666665,63.863375017510855,0.5573730403450516,67.76981181588782,280.66104605112434,1,3
2025-04-30 00:18:00,-32.516,-2.6586666666666665,54.62,63.681155210865256,0.5548011743162103,76.84328267392152,315.86585549099743,1,3
2025-04-30 00:18:30,-32.702,-2.096,53.916666666666664,63.6970003075888,0.8680352229982521,65.87070990746646,292.74864180586263,1,3
2025-04-30 00:19:00,-39.53666666666667,4.4526666666666666,48.164,64.00955776859314,1.7116797604900225,82.50201628519186,314.4191851606394,1,3
2025-04-30 00:19:30,-38.330666666666666,14.654,34.684,64.78559513549645,5.540456925158689,54.9284593641306,172.90677567449288,1,3
2025-04-30 00:20:00,-28.795333333333332,56.72666666666667,11.276,64.72361983880144,2.015697140521625,72.17173029170308,296.3401070173512,1,3
2025-04-30 00:20:30,-28.706,56.734,11.586666666666666,64.69345424196642,1.454525664697633,88.54991488274199,280.3290385603984,1,3
2025-04-30 00:21:00,-37.117333333333335,43.919333333333334,13.992,65.2113322416614,5.536317723389655,78.88167313680952,263.570907916021,1,3
2025-04-30 00:21:30,-39.394,34.404,30.586666666666666,64.6607354787478,3.7747345179150122,82.69437058362024,282.8419359215151,1,3
2025-04-30 00:22:00,-26.194,41.306666666666665,41.732,64.30241619958134,0.3501488671289044,87.08379691187794,304.0992130503309,1,3
2025-04-30 00:22:30,-23.680666666666667,43.36066666666667,40.95,64.1799547385145,0.345557176500373,86.60585756757884,301.8475193093269,1,3
2025-04-30 00:23:00,-39.926,32.57,21.181333333333335,65.06721428386702,4.241575022402043,64.5865480508562,230.41202173972576,1,3
