timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:30,40.477333333333334,-12.798666666666668,33.595333333333336,62.893000910620245,4.832849724202188,100.2072268718203,219.67359396564387,1,15
2025-04-30 00:02:00,32.932,-19.236,49.096666666666664,62.575433025662825,1.9737903428310315,91.57982862024264,160.81093455522753,1,15
2025-04-30 00:02:30,31.156,-21.838,49.11333333333334,62.43865219132568,2.137766559752151,97.88248561566925,188.0195083222735,1,15
2025-04-30 00:03:00,28.268,-16.69,52.18066666666667,62.518161449498585,1.990851319016198,80.77866726701932,132.78449069161138,1,15
2025-04-30 00:03:30,33.556666666666665,-14.279333333333334,46.17666666666667,62.57709306647813,2.198504798570034,85.92363319257507,203.88416710352078,1,15
2025-04-30 00:04:00,37.965333333333334,-14.688,43.98133333333333,62.653455975533326,2.3987054123506777,89.87988181614585,196.73347237767524,1,15
2025-04-30 00:04:30,37.156,-27.6,39.33266666666667,62.53543774781101,2.0867100955778906,88.92751845869495,99.8300089307147,1,15
2025-04-30 00:05:00,36.18333333333333,-25.722,33.330666666666666,62.59114584293861,2.823082606181069,87.42733538226695,125.28809717382659,1,15
2025-04-30 00:05:30,43.924,-19.16,30.946666666666665,63.050713229310176,4.946469576909369,84.40885166715933,133.49777254110833,1,15
2025-04-30 00:06:00,29.537333333333333,-9.321333333333333,51.85733333333334,62.74103711966703,2.8245815882294307,85.94539637108385,108.50376961777458,1,15
2025-04-30 00:06:30,40.757333333333335,-12.730666666666666,41.44266666666667,62.74242669954895,1.717718987027011,88.27920529993747,138.492133066563,1,15
2025-04-30 00:07:00,17.724,-21.404,55.65133333333333,62.623913569452114,1.7677054559865992,90.23893831669557,222.4584994199103,1,15
2025-04-30 00:07:30,39.718,-1.7573333333333334,48.422666666666665,62.76298912365663,1.056975053518226,90.73590233786555,141.84063338673207,1,15
2025-04-30 00:08:00,41.465333333333334,-0.8293333333333334,47.166,62.82980569184071,0.35802708306327435,85.01081073969775,143.66505642465742,1,15
2025-04-30 00:08:30,42.746,-0.9013333333333333,46.08533333333333,62.936607045453194,0.37615635872681735,91.95936141467774,176.92421385016647,1,15
2025-04-30 00:09:00,41.43933333333333,-25.296,31.733333333333334,62.72670393733622,3.8927213905486893,94.67827554956538,189.36323529223068,1,15
2025-04-30 00:09:30,30.894666666666666,-27.328,42.373333333333335,62.52118564888657,2.272152809736235,104.6179320337772,200.23787630537916,1,15
2025-04-30 00:10:00,21.922,-23.664666666666665,51.37533333333333,62.612870005605295,2.0076129261322895,95.7121837002568,155.75042812561375,1,15
2025-04-30 00:10:30,31.042,-20.318666666666665,41.43333333333333,62.77966791668251,4.6755352211696275,96.92843857184658,206.68111460932926,1,15
2025-04-30 00:11:00,45.931333333333335,-15.874666666666666,28.156,62.830555064570476,2.6413412523396116,97.40549241704545,179.25748667148545,1,15
