timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:15,54.972,1.0333333333333334,9.674666666666667,63.37326767351995,4.594447124561687,96.18952111211108,241.45004439236453,1,13
2025-04-30 00:01:30,24.986666666666668,-2.244,43.224,63.15760726531861,5.94737851380262,93.42968123769342,262.73589660948016,1,13
2025-04-30 00:01:45,27.014666666666667,-32.730666666666664,42.12266666666667,62.74268620066064,4.3505549445362215,84.07590901155666,329.06208873040873,1,13
2025-04-30 00:02:00,27.437333333333335,-27.768,37.048,62.430746622149535,5.017224618016482,86.75944581730491,162.52065673995872,1,13
2025-04-30 00:02:15,44.59733333333333,-27.798666666666666,12.473333333333333,62.82872335222825,2.935220933621119,89.8863702984818,192.14779823663736,1,13
2025-04-30 00:02:30,57.17066666666667,-24.813333333333333,-6.22,62.96542880603031,1.1033775144507558,104.89145300722404,184.35752736727463,1,13
2025-04-30 00:02:45,49.656,-16.272,13.969333333333333,63.171818387052376,4.617361621092492,97.11422455552359,181.1900994635056,1,13
2025-04-30 00:03:00,52.318666666666665,-7.52,14.114666666666666,63.090269165944754,3.9117689820132777,89.37368863696324,128.2297590021521,1,13
2025-04-30 00:03:15,59.50933333333333,-14.902666666666667,1.3746666666666667,62.97211915692362,1.3135989568915027,82.73551161670085,82.22076323076793,1,13
2025-04-30 00:03:30,60.04,-14.16,-7.233333333333333,62.92808750474605,1.8807276061027964,87.98980867622787,112.63013306837563,1,13
2025-04-30 00:03:45,50.909333333333336,-18.390666666666668,19.24,62.77848240780016,3.0715055874155577,101.79196681827439,176.83412168647652,1,13
2025-04-30 00:04:00,39.178666666666665,-18.942666666666668,15.937333333333333,63.3514006449422,7.655066056149815,90.37894268439955,177.14919118500086,1,13
2025-04-30 00:04:15,35.94,-3.1493333333333333,37.062666666666665,63.17989160754326,3.9093004223796766,88.80753544886407,206.78600710748555,1,13
2025-04-30 00:04:30,31.510666666666665,-29.662666666666667,40.821333333333335,62.53527753520242,3.133963985414329,96.41349537968553,189.54554183355856,1,13
2025-04-30 00:04:45,30.610666666666667,-11.422666666666666,20.485333333333333,63.28243209300636,4.8699543181331455,101.03518503467976,197.56995258625193,1,13
2025-04-30 00:05:00,39.965333333333334,-23.24,13.108,62.93607326459816,3.238314690256819,93.06715068929218,158.39157371842737,1,13
2025-04-30 00:05:15,53.973333333333336,6.573333333333333,9.090666666666667,63.248677171422024,2.998138766841767,97.39746738330611,146.01001448021438,1,13
2025-04-30 00:05:30,33.07066666666667,2.502666666666667,41.61066666666667,63.46694853688256,4.996776635995891,87.54436585717623,186.42923422843324,1,13
2025-04-30 00:05:45,15.92,-0.034666666666666665,60.536,62.78666360880541,0.5140099299071231,84.22709456318108,115.83595620531648,1,13
2025-04-30 00:06:00,25.196,0.12,57.452,62.83267725902276,0.6418736611039277,87.51209495033036,183.2926387126608,1,13
2025-04-30 00:06:15,24.848,-0.010666666666666666,57.693333333333335,62.833512554841484,0.19416493138189098,84.41367200930993,244.62538678786208,1,13
2025-04-30 00:06:30,23.589333333333332,10.158666666666667,49.19466666666667,63.24464779041342,3.4173858234850356,89.68389940570145,142.19293132708026,1,13
2025-04-30 00:06:45,18.5,59.842666666666666,7.142666666666667,64.07706037599978,1.254193062150643,89.26745163940835,174.86741629374518,1,13
2025-04-30 00:07:00,23.985333333333333,56.608,11.184,63.903235383047104,1.1907312510432273,88.87466490059471,28.98922580175321,1,13
2025-04-30 00:07:15,25.698666666666668,51.664,25.52,63.69777669488222,0.8906425371156051,91.0710122212064,254.12914052856956,1,13
2025-04-30 00:07:30,19.761333333333333,53.42666666666667,24.916,63.81329550222226,1.6522662656870022,102.20370048859694,164.9991097678213,1,13
2025-04-30 00:07:45,30.846666666666668,54.529333333333334,4.497333333333334,63.73611890904526,1.7930829350711899,98.16998640666735,201.32406496052926,1,13
2025-04-30 00:08:00,28.517333333333333,25.928,22.870666666666665,63.30248672746699,3.059712533152835,90.26064911233797,98.5406733996625,1,13
