timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:04:45,-29.786666666666665,-7.8293333333333335,-56.908,64.7153022952489,0.46222162925504184,82.84605267943118,139.3714325407067,1,4
2025-04-30 00:05:00,-31.042666666666666,-8.541333333333334,-56.074666666666666,64.71247612534415,0.6708952179219676,76.3070050385498,224.93045469809562,1,4
2025-04-30 00:05:15,-33.59866666666667,-9.177333333333333,-54.468,64.67381726381981,0.5215622615840605,89.37210198119855,166.97522006883537,1,4
2025-04-30 00:05:30,-33.257333333333335,-9.004,-54.678666666666665,64.64407408893594,0.39117581404738827,67.99090370329519,159.90595914938373,1,4
2025-04-30 00:05:45,-33.58266666666667,-8.832,-54.553333333333335,64.6762322865944,0.44830481871658695,70.10538690900867,130.99925587165498,1,4
2025-04-30 00:06:00,-33.832,-8.273333333333333,-54.556,64.73247370123559,0.4165515400392249,71.89676979637093,228.80757258761673,1,4
2025-04-30 00:06:15,-32.31466666666667,-8.022666666666666,-55.48,64.71155003142248,0.3940717329438341,66.16600594201593,168.38308876883488,1,4
2025-04-30 00:06:30,-32.25066666666667,-8.008,-55.612,64.78766268641365,0.34655008991394726,73.64378077273008,240.47244301501445,1,4
2025-04-30 00:06:45,-33.034666666666666,-8.102666666666666,-55.008,64.67635091796032,0.28803692503780537,70.34661020721728,198.23737678892027,1,4
2025-04-30 00:07:00,-26.74266666666667,-18.377333333333333,-53.78666666666667,64.62391385349304,1.9522017287269153,63.74642837121772,184.76007339850835,1,4
2025-04-30 00:07:15,-25.082666666666668,-11.101333333333333,-58.35066666666667,64.53695683158634,2.0451249964964675,66.22402384117632,201.1778732140251,1,4
2025-04-30 00:07:30,-23.948,-10.394666666666666,-58.992,64.53377869980538,0.6455540704541106,62.22490561074431,123.51638689515109,1,4
2025-04-30 00:07:45,-22.092,-11.490666666666666,-59.45066666666666,64.4779886711149,0.7888664404771389,76.3744075863291,258.26893485745114,1,4
2025-04-30 00:08:00,-21.686666666666667,-11.058666666666667,-59.75866666666667,64.5380897642739,0.34684710155530324,60.304393160041165,202.57541919584534,1,4
2025-04-30 00:08:15,-20.477333333333334,-11.232,-60.025333333333336,64.4221811213132,0.5111225287385066,70.3527464423292,272.3511583596101,1,4
2025-04-30 00:08:30,-19.228,-11.054666666666666,-60.477333333333334,64.43100147239022,0.5520108074280502,60.069132698968545,207.51726861386538,1,4
2025-04-30 00:08:45,-20.80666666666667,-11.037333333333333,-60.01866666666667,64.48480063334453,0.4499858640111216,60.89976705741175,207.6762730572365,1,4
2025-04-30 00:09:00,-20.62,-23.584,-53.138666666666666,64.39636814162625,1.0493347899865648,78.8300454138215,272.6831111410505,1,4
