timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:30,53.550666666666665,-17.446666666666665,27.668,62.97972370039879,0.6661350874705443,88.81247014903471,179.52438248396794,1,7
2025-04-30 00:01:45,55.384,-12.825333333333333,20.090666666666667,62.90349599698258,1.7241977915144402,106.32102807687731,170.39581963685748,1,7
2025-04-30 00:02:00,52.46,-17.468,29.872,62.84933066603805,0.3208865287625728,85.76171164975796,210.96915800702698,1,7
2025-04-30 00:02:15,52.90533333333333,-16.878666666666668,29.556,62.91416152051274,0.36001875529866645,77.35130008048974,207.16675255709328,1,7
2025-04-30 00:02:30,51.86933333333333,-19.792,28.314666666666668,62.873807509112886,0.9304099313491743,85.93585653781766,187.02328594999776,1,7
2025-04-30 00:02:45,47.233333333333334,-34.044,22.902666666666665,62.57146786325788,0.30012681311967143,105.25229690489432,179.32859688215436,1,7
2025-04-30 00:03:00,48.705333333333336,-32.370666666666665,22.234666666666666,62.589701942897285,0.2680995448437945,66.09525779425306,66.7317390751957,1,7
2025-04-30 00:03:15,49.18533333333333,-31.568,22.624,62.68848354735834,0.3066439834440057,71.44350259401098,41.81732781646076,1,7
2025-04-30 00:03:30,58.721333333333334,-21.726666666666667,-1.6146666666666667,63.09118849527671,0.8241769147444206,83.93561656351109,105.5967165741745,1,7
2025-04-30 00:03:45,58.99466666666667,-21.8,-3.058666666666667,62.97422620046407,0.299167376982301,81.21299924266427,36.77688217481194,1,7
2025-04-30 00:04:00,59.00533333333333,-21.332,-2.7013333333333334,62.988823344011244,0.4458703888026719,75.33363551361172,102.92957540126139,1,7
2025-04-30 00:04:15,61.99066666666667,-8.454666666666666,-5.858666666666666,63.043630519324836,1.0642607494656195,70.20912615252158,71.70256787414307,1,7
2025-04-30 00:04:30,60.63066666666667,-14.478666666666667,-1.2133333333333334,62.911601843591626,1.2478061308010204,71.7844182029864,81.10139124432273,1,7
2025-04-30 00:04:45,55.644,-17.481333333333332,23.537333333333333,62.902574245895735,0.4076189882411916,74.4641679111739,70.54787421277383,1,7
2025-04-30 00:05:00,55.977333333333334,-16.670666666666666,23.198666666666668,62.8509046650571,0.3460964950753604,72.65498961000856,129.45536322740398,1,7
2025-04-30 00:05:15,59.128,-10.44,10.854666666666667,63.00262537048013,1.7742218276190156,67.52816887979886,64.23821889724094,1,7
2025-04-30 00:05:30,58.556,-8.673333333333334,12.736,63.03005229943896,2.33677280239019,76.07736461815381,58.360195534623664,1,7
2025-04-30 00:05:45,55.27733333333333,-13.146666666666667,26.550666666666668,62.8506295233113,0.4286045459443458,84.79300151954851,95.50101838081545,1,7
2025-04-30 00:06:00,56.745333333333335,-11.34,24.816,62.974851820970805,0.3578241562141418,77.30673849476646,176.25803394810117,1,7
2025-04-30 00:06:15,55.048,-18.062666666666665,22.209333333333333,62.908271343300655,1.3633524602946687,69.02152052334091,39.64410767614148,1,7
2025-04-30 00:06:30,60.104,-6.290666666666667,1.712,63.343724346182434,3.8594368269893717,83.71266345443631,187.9035362085227,1,7
2025-04-30 00:06:45,60.961333333333336,-11.310666666666666,9.109333333333334,63.004998311046734,1.2814787649427215,106.61267034906045,254.44381468124828,1,7
2025-04-30 00:07:00,59.781333333333336,-12.674666666666667,14.257333333333333,62.802706850463736,0.5887944644620737,72.37486141538471,141.87199419860593,1,7
2025-04-30 00:07:15,59.705333333333336,-13.229333333333333,14.684,62.92678433266476,0.8073497075596616,78.75332509807419,144.22827386715463,1,7
2025-04-30 00:07:30,58.676,-13.314666666666668,18.261333333333333,62.90287290662725,0.6371133541471127,69.04949322898489,100.78957693313022,1,7
2025-04-30 00:07:45,58.804,-12.4,18.36,62.91166108824287,0.7203465263786917,67.35502065804411,39.78818122551438,1,7
2025-04-30 00:08:00,57.85333333333333,-12.726666666666667,21.48,63.016672881365814,0.4277136459537206,79.80453929047115,157.88114644985635,1,7
2025-04-30 00:08:15,57.873333333333335,-12.656,21.316,62.9665897833954,0.4040268756800122,85.78064815745225,132.39365375018585,1,7
2025-04-30 00:08:30,58.02133333333333,-12.530666666666667,21.278666666666666,63.06333645756915,0.29820827078187434,100.42459387407521,168.3686529854312,1,7
2025-04-30 00:08:45,55.612,-14.438666666666666,25.22533333333333,62.90226056297514,0.48471579396249653,88.5490513975016,199.45604739829278,1,7
2025-04-30 00:09:00,46.876,-33.09866666666667,24.14666666666667,62.60521760059681,1.1770283975290994,74.12590747343718,208.30790046583536,1,7
2025-04-30 00:09:15,50.06666666666667,-30.245333333333335,18.52,62.601188079388095,1.0343682689177736,78.89239865758,271.70208222311254,1,7
2025-04-30 00:09:30,58.444,-22.68,3.6866666666666665,62.89155519115372,0.7185301928709111,73.79140594966537,246.30292449590277,1,7
2025-04-30 00:09:45,58.45333333333333,-22.936,4.277333333333333,62.944590713986216,0.40640683486621465,68.0482565235815,30.757843257858635,1,7
2025-04-30 00:10:00,57.61066666666667,-22.925333333333334,7.169333333333333,62.86024003295333,0.8498370429039366,81.42365365981146,146.22549784198313,1,7
2025-04-30 00:10:15,57.830666666666666,-16.561333333333334,5.077333333333334,62.8444515703077,1.229189500138214,96.37019740380546,148.4493932816921,1,7
2025-04-30 00:10:30,60.67733333333333,-10.777333333333333,12.282666666666668,62.861775132628814,0.4856890378375463,95.25312265157432,254.7342269252161,1,7
2025-04-30 00:10:45,59.425333333333334,-12.410666666666666,15.44,62.84562313868011,0.8467500483194512,90.77447007669996,303.5820671626869,1,7
2025-04-30 00:11:00,56.892,-14.348,22.626666666666665,62.90233647081181,0.5164621761986733,91.3761295139452,223.49062830872404,1,7
2025-04-30 00:11:15,56.52,-14.356,23.665333333333333,62.94588510117138,0.5236558954103474,75.28046216517022,210.5160670581212,1,7
2025-04-30 00:11:30,56.913333333333334,-14.197333333333333,23.046666666666667,63.02813247111248,0.3775145081940246,92.47022483238524,189.75853282856605,1,7
2025-04-30 00:11:45,56.256,-14.373333333333333,24.301333333333332,62.95258091347709,0.4972152439205462,99.30170854234738,204.146796246264,1,7
2025-04-30 00:12:00,54.38666666666666,-28.309333333333335,11.524,62.81281239726549,0.9003325751808289,95.68646925744193,178.58382893452614,1,7
2025-04-30 00:12:15,55.716,-27.928,7.530666666666667,62.8008071330375,0.3558418736270563,85.01825414826342,240.2507436019954,1,7
2025-04-30 00:12:30,54.98,-28.689333333333334,9.881333333333334,62.804794332270944,0.398926327133974,89.52417701553496,172.09502961663367,1,7
2025-04-30 00:12:45,55.292,-27.966666666666665,9.885333333333334,62.75450218526276,0.3546671865072303,81.97187153221748,179.536418027651,1,7
2025-04-30 00:13:00,50.504,-29.92,17.894666666666666,62.8713169577107,1.9215021909292558,77.18916527846719,119.80739127873302,1,7
2025-04-30 00:13:15,48.68,-32.02,22.882666666666665,62.61158594260553,0.34828975253472777,69.84837150755699,43.82948168222928,1,7
2025-04-30 00:13:30,52.992,-27.038666666666668,15.098666666666666,63.25693393986513,3.715056104673546,84.76938880479219,203.04674339536354,1,7
2025-04-30 00:13:45,52.264,0.8893333333333333,18.002666666666666,64.27214022075806,7.11580340579204,84.22616661989022,135.8924936242146,1,7
2025-04-30 00:14:00,47.937333333333335,-36.63466666666667,-17.281333333333333,62.78699793623822,0.6679996168785314,77.77315016010775,151.5919294960941,1,7
2025-04-30 00:14:15,50.13733333333333,-34.526666666666664,-15.541333333333334,62.8745892373299,0.6170047841837139,60.56007517552028,81.44263124624123,1,7
2025-04-30 00:14:30,51.089333333333336,-32.15866666666667,-15.453333333333333,62.97243836492783,1.267020011167251,75.77837500751355,191.66192606092656,1,7
2025-04-30 00:14:45,44.10933333333333,18.993333333333332,39.44533333333333,63.33422775792104,2.205053508296204,81.14887187328756,155.90769290977514,1,7
