timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:45,32.00266666666667,-16.330666666666666,47.972,62.55136350244753,3.856110819380253,105.14868030000981,208.2043157532972,1,15
2025-04-30 00:02:00,34.57866666666666,-16.866666666666667,48.870666666666665,62.65687599135807,2.412721355007495,82.01348967131788,121.44351935509695,1,15
2025-04-30 00:02:15,31.285333333333334,-21.605333333333334,49.32266666666667,62.49399005996758,1.3990019244713015,100.89562625384654,159.06606933594816,1,15
2025-04-30 00:02:30,32.192,-20.269333333333332,49.056,62.52721725305229,2.4793351103875505,103.70328547165944,173.25633909984296,1,15
2025-04-30 00:02:45,30.12,-23.406666666666666,49.17066666666667,62.35008712959907,1.7254859020204634,87.97879395816788,184.16798494767627,1,15
2025-04-30 00:03:00,25.996,-19.506666666666668,52.964,62.44051436143988,1.5356322081863203,77.11738551781153,132.57115417092015,1,15
2025-04-30 00:03:15,30.54,-13.873333333333333,51.397333333333336,62.595808537557296,2.3572767189004105,84.45665351716451,129.6006711716573,1,15
2025-04-30 00:03:30,31.593333333333334,-8.918666666666667,44.75333333333333,62.58111470878613,2.519275386379766,84.86865644922126,190.97724992682294,1,15
2025-04-30 00:03:45,35.52,-19.64,47.6,62.573071424170124,1.8221047936489014,89.35470360350502,222.70284600154417,1,15
2025-04-30 00:04:00,34.934666666666665,-11.782666666666668,45.064,62.68213721782501,2.9871402945108194,89.85642866923902,228.97956377152963,1,15
2025-04-30 00:04:15,40.996,-17.593333333333334,42.898666666666664,62.62477473324165,1.6071474556094407,89.71440222459171,161.80741832499518,1,15
2025-04-30 00:04:30,33.486666666666665,-29.226666666666667,42.626666666666665,62.476014985901934,1.8495634119138435,89.63182392297358,73.3858809877259,1,15
2025-04-30 00:04:45,40.82533333333333,-25.973333333333333,36.038666666666664,62.5948605097201,2.297992842029146,88.54926726115838,122.29494955843434,1,15
2025-04-30 00:05:00,38.5,-30.513333333333332,38.228,62.45837838754155,2.464204239103525,94.92500200922008,103.38138052800431,1,15
2025-04-30 00:05:15,33.86666666666667,-20.930666666666667,28.433333333333334,62.72391329833567,3.1356074174238064,79.04715337856818,116.55023519241477,1,15
2025-04-30 00:05:30,43.67466666666667,-29.21066666666667,27.664,62.577117135030214,2.2592943740704814,83.44630430385018,128.48437455522614,1,15
