timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:15,-47.508,-20.329333333333334,6.48,64.80698508902539,3.640698239464561,89.16571104898097,165.98575098860144,1,11
2025-04-30 00:01:30,-48.19733333333333,2.824,39.504,64.45256302076704,5.4249227386867105,79.40912986958307,172.98716002291386,1,11
2025-04-30 00:01:45,-50.624,4.581333333333333,37.69466666666667,64.41408558689169,2.1799643738509715,88.87562744550432,165.58015974311056,1,11
2025-04-30 00:02:00,-50.42133333333334,-4.142666666666667,39.76266666666667,64.35084409470423,0.3299459032497793,88.20470550637044,132.02181017422083,1,11
2025-04-30 00:02:15,-51.008,-4.454666666666666,38.81466666666667,64.25611970206629,0.30835180189119304,69.15535529907149,118.8962337170099,1,11
2025-04-30 00:02:30,-46.964,-5.144,41.86266666666667,63.97931129019304,2.417655923805547,75.18966887955963,145.51262685972407,1,11
2025-04-30 00:02:45,-39.22933333333334,-5.437333333333333,48.608,63.52803825437254,1.5938492874110408,79.6213716609028,134.69414172561707,1,11
2025-04-30 00:03:00,-57.172,-4.636,27.590666666666667,64.74156779374442,2.198196141080501,83.28851242541745,120.75101870380031,1,11
2025-04-30 00:03:15,-55.781333333333336,-12.530666666666667,20.652,64.83119785620806,2.6426850983807886,76.29509763629862,116.79667383547847,1,11
2025-04-30 00:03:30,-56.590666666666664,4.814666666666667,19.848,64.98406820522617,1.8787086429725954,74.38654971213538,123.27917060983981,1,11
2025-04-30 00:03:45,-59.46666666666667,-23.990666666666666,-8.332,65.18911374640705,1.6201179868568332,76.21253958265282,103.08059099374321,1,11
2025-04-30 00:04:00,-18.717333333333332,-4.184,-61.20933333333333,64.24566416294932,1.661315621687243,79.11771457628058,178.09530088667887,1,11
2025-04-30 00:04:15,-18.601333333333333,-5.02,-61.17333333333333,64.13781172501105,0.3611654196727708,71.40320978322777,112.99541293090444,1,11
2025-04-30 00:04:30,-19.418666666666667,-5.889333333333333,-60.50533333333333,64.18688883828268,1.2200961418155627,89.2104850885676,170.0255411500043,1,11
2025-04-30 00:04:45,-47.82,-21.872,-31.588,65.2769099183144,3.3218014464443617,75.48623625466192,86.54910033561482,1,11
2025-04-30 00:05:00,-55.13733333333333,-21.064,21.508,64.57706512132062,1.7655953623022609,86.45337881281834,172.97127401493296,1,11
2025-04-30 00:05:15,-48.717333333333336,-21.85333333333333,23.232,64.62992851953142,5.065340353183656,85.13156126318488,152.2455613063974,1,11
2025-04-30 00:05:30,-45.205333333333336,-18.813333333333333,26.949333333333332,64.31314621100229,3.86374918642187,76.38236873997853,84.50510801868725,1,11
2025-04-30 00:05:45,-53.15866666666667,12.236,31.468,64.78807062846668,3.332352158382979,89.67619332092369,193.7925230554252,1,11
2025-04-30 00:06:00,-53.169333333333334,17.670666666666666,31.012,64.80801391225508,2.4199172332167755,78.70931048696718,103.89869155073936,1,11
2025-04-30 00:06:15,-48.16266666666667,17.172,34.69733333333333,64.61606781486704,3.114875087571301,78.65149818427197,81.27729671451206,1,11
2025-04-30 00:06:30,-40.588,23.892,43.744,64.28202021865235,0.32333152558481887,75.27811182963501,90.38205115885621,1,11
2025-04-30 00:06:45,-41.284,22.218666666666667,43.64533333333333,64.0870354727972,0.3423706204796339,75.25766863145326,64.843227072858,1,11
2025-04-30 00:07:00,-41.67733333333333,22.52,43.396,64.25358747631218,0.22619259617628873,77.19744881691724,33.45112650694043,1,11
2025-04-30 00:07:15,-53.074666666666666,-12.326666666666666,18.216,64.74344532194746,2.6762451016300517,77.90073842600053,97.08649379889862,1,11
2025-04-30 00:07:30,-50.024,-21.649333333333335,4.677333333333333,64.87071547842933,4.309633393147991,85.51395230191385,150.68204314051493,1,11
2025-04-30 00:07:45,-53.17333333333333,-20.425333333333334,12.304,64.67337624654414,2.149977877314301,92.3449846457433,145.67000693760474,1,11
2025-04-30 00:08:00,-58.562666666666665,-20.357333333333333,17.857333333333333,64.71358488723895,0.8286119168744276,87.92508852863368,152.84373083213947,1,11
2025-04-30 00:08:15,-53.74133333333333,-19.697333333333333,23.336,64.6579349801388,2.934071818731753,88.7413915743422,205.03543056602712,1,11
2025-04-30 00:08:30,-45.424,-11.856,43.30133333333333,63.92589593531202,0.8987930060127673,78.42424688562467,191.78331544969328,1,11
2025-04-30 00:08:45,-48.372,-18.204,35.55733333333333,64.27372356586197,3.6347112190415745,92.87907233328497,206.8926422802114,1,11
2025-04-30 00:09:00,-46.30266666666667,-20.809333333333335,23.865333333333332,64.63754967583483,4.640887692096212,84.13581394528285,135.6228398445483,1,11
2025-04-30 00:09:15,-47.782666666666664,-18.409333333333333,34.50666666666667,64.32269464951598,2.8531187073905944,75.56183920402539,116.86555571038421,1,11
2025-04-30 00:09:30,-47.672,-12.385333333333334,36.556,64.32484116929218,3.285951188316752,77.10614108455547,127.25824711323558,1,11
2025-04-30 00:09:45,-59.001333333333335,-20.142666666666667,7.477333333333333,64.95476896026597,3.0569030055164204,82.86437754446123,189.45896663547035,1,11
2025-04-30 00:10:00,-51.272,-20.890666666666668,24.133333333333333,64.56238867655453,4.511832781051299,76.90350417198783,160.0427038401599,1,11
2025-04-30 00:10:15,-49.77466666666667,-12.442666666666666,-40.31066666666667,65.25235234751642,0.3461884586504325,69.35951895616361,88.73294290312927,1,11
2025-04-30 00:10:30,-47.693333333333335,-14.234666666666667,-24.598666666666666,65.09761357571139,3.263235625473051,71.2742356147318,122.0937477504319,1,11
2025-04-30 00:10:45,-47.614666666666665,-22.348,34.55866666666667,64.10750659112561,2.5344819330161736,75.56689600578505,107.09497995642599,1,11
2025-04-30 00:11:00,-52.78,-13.917333333333334,20.062666666666665,65.0979875684413,5.938463426880421,76.62995601636845,85.58164961018221,1,11
2025-04-30 00:11:15,-52.906666666666666,15.789333333333333,33.034666666666666,64.64487924393347,0.5838842955517664,78.49141301499294,190.53022844112422,1,11
2025-04-30 00:11:30,-51.99733333333333,16.02,34.958666666666666,64.67242292394475,0.12798364384335265,80.65311906364508,148.3503398062745,1,11
2025-04-30 00:11:45,-52.537333333333336,-12.385333333333334,31.961333333333332,64.50670749028157,2.588826393674465,77.00546239832782,196.5493922731413,1,11
2025-04-30 00:12:00,-52.192,-19.334666666666667,32.084,64.25693961765148,0.27876688018778056,92.21510154721113,179.91663379795514,1,11
2025-04-30 00:12:15,-52.0,-19.801333333333332,32.101333333333336,64.24024666493526,0.18630198139931012,89.20154985779334,204.93645453700867,1,11
2025-04-30 00:12:30,-52.164,-21.873333333333335,30.42,64.3566452308029,0.9795651943113575,81.84307776622826,135.6783287739496,1,11
2025-04-30 00:12:45,-53.90133333333333,-21.704,28.065333333333335,64.53243283096182,0.30732108735354546,77.55382004028986,156.09560272909042,1,11
2025-04-30 00:13:00,-49.90133333333333,-23.296,26.542666666666666,64.39304800416058,2.866013852119163,91.64526524859482,181.68052317185794,1,11
2025-04-30 00:13:15,-52.204,-21.448,20.022666666666666,64.74234493088049,4.147542185948961,83.63827811055621,150.97125392528494,1,11
2025-04-30 00:13:30,-43.604,-2.8333333333333335,21.412,64.97356518002643,7.285224393491444,86.04538853152341,205.13106199928106,1,11
2025-04-30 00:13:45,-52.94266666666667,-17.481333333333332,17.538666666666668,64.54952326832846,3.7507838067339425,91.31517987425657,181.8705656120705,1,11
2025-04-30 00:14:00,-60.937333333333335,-19.769333333333332,-13.834666666666667,65.54425510405966,0.25024558727248186,92.43673633561677,176.1818352228742,1,11
2025-04-30 00:14:15,-60.35333333333333,-20.062666666666665,-14.654666666666667,65.27102843667066,0.4268256701084521,91.10290591509286,272.7264324871112,1,11
2025-04-30 00:14:30,-59.36,-19.664,-5.501333333333333,65.2295221813055,2.439146571769183,84.85821477220762,162.32977713383744,1,11
2025-04-30 00:14:45,-51.398666666666664,-7.129333333333333,34.044,64.5799629463074,2.8454148825018013,74.13744649183319,176.85313927655432,1,11
2025-04-30 00:15:00,-51.952,-0.7133333333333334,38.04666666666667,64.40002639206133,0.2111887823804986,85.42163264873399,155.86430929513614,1,11
2025-04-30 00:15:15,-51.90533333333333,-1.7866666666666666,37.26266666666667,64.40957616069988,3.2673891920513087,83.77283249028156,117.34825654312856,1,11
2025-04-30 00:15:30,-47.276,-6.952,41.26533333333333,64.13562871327323,1.2208451525458244,81.90019107087818,157.18518363411198,1,11
2025-04-30 00:15:45,-36.928,-28.376,38.136,63.71457683472434,3.237596655752937,79.95687419981657,208.91123550682397,1,11
2025-04-30 00:16:00,-27.133333333333333,-34.410666666666664,32.40533333333333,63.654561967230734,4.6608376314402,75.13199097296182,117.23704978984078,1,11
2025-04-30 00:16:15,-38.99333333333333,20.892,11.446666666666667,66.19219790956788,8.126639479756177,68.14491513853136,120.63610598970516,1,11
2025-04-30 00:16:30,-24.662666666666667,55.93333333333333,8.86,64.96563114383314,2.6071894350209557,71.35382781742226,130.2567455573169,1,11
2025-04-30 00:16:45,-44.55733333333333,45.8,-11.168,65.14526746040201,2.0391487225525653,77.63451952753678,76.19134811629058,1,11
2025-04-30 00:17:00,-44.842666666666666,45.788,-10.841333333333333,65.04554772392304,0.943427065640895,81.22022516572206,132.66411072418273,1,11
2025-04-30 00:17:15,-45.776,44.025333333333336,-13.549333333333333,64.98781697485374,0.7955992560613888,92.25252637439836,213.490053467808,1,11
2025-04-30 00:17:30,-46.358666666666664,34.13733333333333,-5.88,65.63456436844145,8.651471560660426,88.06130358776315,135.89933012964963,1,11
2025-04-30 00:17:45,-50.81066666666667,0.21066666666666667,34.45333333333333,64.88234901828606,5.766176017891971,79.69863717764315,117.20986051674394,1,11
2025-04-30 00:18:00,-59.732,-1.876,24.846666666666668,64.76289974001249,0.3796716982158693,68.88768256031754,147.35418838953137,1,11
2025-04-30 00:18:15,-62.128,-0.4,18.438666666666666,64.8980712357737,0.8126191459980253,77.71976457448415,145.57734228514255,1,11
2025-04-30 00:18:30,-63.04666666666667,0.014666666666666666,15.946666666666667,65.03703660899878,0.31390410386058065,73.2070031608042,109.03850239399503,1,11
2025-04-30 00:18:45,-63.129333333333335,0.2733333333333333,15.693333333333333,65.07390054228733,0.49342498163083864,74.43975704701839,108.40134471244869,1,11
2025-04-30 00:19:00,-57.754666666666665,14.592,24.784,64.88809800436589,0.5428972055640828,69.97119135044113,139.3715841789943,1,11
2025-04-30 00:19:15,-42.176,-12.662666666666667,16.414666666666665,64.40324840931258,4.231657791186571,73.18518154378863,122.43944243236649,1,11
2025-04-30 00:19:30,-20.370666666666665,-55.244,6.916,63.723104227141185,3.110946424627243,73.00106090484272,159.50332797452253,1,11
2025-04-30 00:19:45,-35.67466666666667,22.490666666666666,45.704,64.47312083769044,4.8319101932085635,87.40702030308373,122.86085129594142,1,11
2025-04-30 00:20:00,-23.938666666666666,56.28,11.78,65.83489476808954,7.123105423519728,72.36482598889248,156.70888498216348,1,11
2025-04-30 00:20:15,-43.574666666666666,17.858666666666668,-21.277333333333335,66.68181035139767,16.0602667555752,77.2076483787028,271.37721300035463,1,11
2025-04-30 00:20:30,-44.69733333333333,-7.824,-30.836,66.07084849243574,12.916151883962996,82.49109792475497,245.24681878041469,1,11
2025-04-30 00:20:45,-41.71333333333333,-10.4,-35.42666666666667,66.46410004318278,15.85053328597469,94.60962474565892,219.91107477946082,1,11
2025-04-30 00:21:00,-29.714666666666666,2.962666666666667,-54.586666666666666,65.76167813056519,14.028792634623898,88.50704834831734,189.29127618647595,1,11
2025-04-30 00:31:45,-43.76133333333333,-6.582666666666666,43.99733333333333,64.14347351062123,3.8717962229736345,102.4024070880822,209.93433983102733,2,11
2025-04-30 00:32:00,-19.149333333333335,-38.38,24.781333333333333,63.56977894612824,3.128237747847539,105.60717300505799,177.4646916142709,2,11
2025-04-30 00:32:15,2.112,-60.22,16.302666666666667,62.88620109791708,0.9467724853411971,92.80094854113383,245.51795093496102,2,11
2025-04-30 00:32:30,-27.233333333333334,-22.485333333333333,24.804,64.16327938782588,6.787555637571763,94.84593793550115,272.426703158391,2,11
2025-04-30 00:32:45,-47.42933333333333,6.3933333333333335,36.14533333333333,64.64239434287164,6.381080390812341,108.2263068951667,225.79698108163802,2,11
2025-04-30 00:33:00,-49.824,21.001333333333335,35.49733333333333,64.68265597432622,0.31307524169283796,88.15636752859074,187.3225071359219,2,11
2025-04-30 00:33:15,-49.76533333333333,21.113333333333333,35.43333333333333,64.64024076967941,0.26697048128334533,99.11029609287235,190.9877598498091,2,11
2025-04-30 00:33:30,-49.52,21.092,35.712,64.59756369219437,0.3778426033294493,98.0027541352487,253.79925630308685,2,11
2025-04-30 00:33:45,-47.39066666666667,21.606666666666666,37.81466666666667,64.43717887227163,1.6010347642084113,109.89978680890462,148.27655748634038,2,11
2025-04-30 00:34:00,-39.821333333333335,16.034666666666666,31.252,64.64823867176842,8.061507508198037,110.52314946802113,158.57509426056873,2,11
2025-04-30 00:34:15,-50.41466666666667,-0.5173333333333333,36.50666666666667,64.4976791271053,2.525084926024153,109.39401103176128,225.5716103705538,2,11
2025-04-30 00:34:30,-50.304,6.613333333333333,33.68933333333333,64.65264679219588,4.736446920449135,102.02003449320071,192.77205323517876,2,11
2025-04-30 00:34:45,-22.468,-36.093333333333334,21.721333333333334,63.79022481471772,4.505021430334389,106.7463685888711,123.42761036332188,2,11
2025-04-30 00:35:00,3.2613333333333334,-60.10933333333333,14.704,62.799096571495326,0.52294340420696,112.8928343706833,171.56676907256835,2,11
2025-04-30 00:35:15,5.077333333333334,-60.970666666666666,13.654666666666667,62.865531604122936,0.3360597134742281,105.71766824030647,201.49506911602535,2,11
2025-04-30 00:35:30,-21.776,-28.844,19.916,63.79771393233739,4.076726261063542,110.3788262443828,148.9546910976623,2,11
2025-04-30 00:35:45,-55.99733333333333,15.012,28.984,64.81650971152294,0.12676283387614315,102.55044463474046,151.54177710433353,2,11
2025-04-30 00:36:00,-50.912,-1.6413333333333333,35.81466666666667,64.42448069215031,1.8614387482316794,109.07953353454364,180.0997987228192,2,11
2025-04-30 00:36:15,-47.74133333333333,9.656,30.577333333333332,64.99696566507154,5.239954293710643,108.46639950193365,158.2200801099532,2,11
2025-04-30 00:36:30,-48.928,20.525333333333332,36.413333333333334,64.51633325060045,0.723010302462854,99.06572696900685,154.43774172155238,2,11
2025-04-30 00:36:45,-46.00533333333333,15.869333333333334,36.32666666666667,64.36007420460683,2.7651729983558,93.83366387200802,148.4370338040179,2,11
2025-04-30 00:37:00,-51.166666666666664,13.546666666666667,29.148,64.94217114930146,5.344380826142277,105.3491588735793,201.1374422523151,2,11
2025-04-30 00:37:15,-0.764,-59.092,19.218666666666667,62.85915915803489,1.4406398849714364,107.30491020291706,119.36681909140412,2,11
2025-04-30 00:37:30,-34.86,-11.462666666666667,28.410666666666668,64.2886261841403,5.498534049108413,109.28609931250729,136.06639004544803,2,11
2025-04-30 00:37:45,-45.44266666666667,7.6866666666666665,34.596,65.0326628900584,8.201184310493721,116.56741627679479,123.57187440804962,2,11
2025-04-30 00:38:00,-57.962666666666664,18.974666666666668,3.497333333333333,65.24545467769553,4.530928223603273,111.64207422182912,179.95225061109963,2,11
2025-04-30 00:38:15,-61.128,18.973333333333333,-13.014666666666667,65.32936948296317,0.6304624956986828,111.68772621641214,137.7327575415522,2,11
2025-04-30 00:38:30,-61.932,18.11466666666667,-11.086666666666666,65.47381202121468,0.2554853106895962,101.95286554406665,179.83865231702072,2,11
2025-04-30 00:38:45,-61.74933333333333,18.132,-11.948,65.45755868817533,0.4115141764445814,113.0793640204923,179.95876263744424,2,11
2025-04-30 00:39:00,-61.652,17.957333333333334,-12.108,65.34950349694627,0.5263642933126036,98.84973015518608,211.19918914341196,2,11
2025-04-30 00:39:15,-61.708,18.021333333333335,-12.108,65.4172949645976,0.43990853007444336,104.61121542209557,145.42804482507702,2,11
2025-04-30 00:39:30,-61.473333333333336,18.186666666666667,-12.421333333333333,65.30263932995256,0.47465412895502984,115.42867892164747,139.63680567815922,2,11
2025-04-30 00:39:45,-61.157333333333334,18.281333333333333,-13.073333333333334,65.15899599524428,0.35200505451885955,107.35632533934822,143.97536681668848,2,11
2025-04-30 00:40:00,-61.31466666666667,18.066666666666666,-13.113333333333333,65.25731720098003,0.4717538878232304,99.15902304999176,174.80394354526803,2,11
2025-04-30 00:40:15,-61.04,18.329333333333334,-13.853333333333333,65.2235327726426,0.23403558707691455,101.32637614453215,181.76331637095075,2,11
2025-04-30 00:40:30,-60.962666666666664,18.833333333333332,-14.378666666666666,65.41065879646776,0.33721775172026913,108.95659529618214,174.9709797366409,2,11
2025-04-30 00:40:45,-60.702666666666666,19.374666666666666,-14.873333333333333,65.50068772314948,0.6869554530349091,105.09373351590932,221.9752778665497,2,11
2025-04-30 00:41:00,-57.256,21.721333333333334,-22.277333333333335,65.51427932183287,0.9006691628237949,107.4616963938218,212.47510577222138,2,11
2025-04-30 00:41:15,-58.572,20.970666666666666,-20.573333333333334,65.53542711564116,0.4063571136569987,92.97454100570789,173.81539630362872,2,11
2025-04-30 00:41:30,-58.56,20.348,-21.273333333333333,65.5537385418822,0.3941613661305618,109.9005465374756,173.18173773243657,2,11
2025-04-30 00:41:45,-58.71333333333333,20.342666666666666,-20.797333333333334,65.53678308774526,0.37156763829510026,113.76905261328379,186.55595675292707,2,11
2025-04-30 00:42:00,-58.572,20.938666666666666,-20.602666666666668,65.54332058197973,0.42559028164722396,108.69941196486239,188.82340935591097,2,11
2025-04-30 00:42:15,-58.512,20.490666666666666,-21.12,65.5128627373083,0.4391081445424953,105.19185247346827,206.0384792094279,2,11
2025-04-30 00:42:30,-49.12266666666667,0.032,26.137333333333334,64.79248975940553,6.518584006055101,112.6427238677758,170.30533241798392,2,11
2025-04-30 00:42:45,-41.42933333333333,-2.025333333333333,48.498666666666665,63.82006574665977,0.3939645821946606,112.02607926041289,148.59677883861755,2,11
2025-04-30 00:43:00,-36.47866666666667,-2.6453333333333333,51.577333333333335,63.73871472049155,1.949421909129418,115.9633806602034,147.71923113224554,2,11
