timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:04:30,49.086666666666666,15.204,12.482666666666667,63.41061086905104,3.782207805033005,102.10934174096846,199.35357490169815,1,5
2025-04-30 00:04:45,25.512,15.890666666666666,55.434666666666665,63.11123904967727,0.6972605547121842,91.827329893699,220.52294913171735,1,5
2025-04-30 00:05:00,27.808,11.841333333333333,55.26133333333333,63.03818539139973,0.4724220142183428,89.71678584679412,273.4371908387647,1,5
2025-04-30 00:05:15,30.065333333333335,11.050666666666666,54.10666666666667,62.87843099037913,0.2879517114556152,103.63210343440733,223.51744834779475,1,5
2025-04-30 00:05:30,35.58533333333333,12.201333333333332,34.73466666666667,63.07888141631009,2.2175179669521294,100.47407091565397,168.6472009543031,1,5
2025-04-30 00:05:45,50.718666666666664,13.505333333333333,-33.55733333333333,63.23128293939824,1.6603788235715136,99.36239922335655,195.49191139922047,1,5
2025-04-30 00:06:00,51.913333333333334,14.88,-29.272,63.18402198661826,1.2583185584502408,95.22639374061269,155.58354770052853,1,5
2025-04-30 00:06:15,52.56933333333333,13.404,-30.681333333333335,63.20682930208422,0.9546707515434109,108.5030298242986,178.81733750107182,1,5
2025-04-30 00:06:30,53.428,22.98,-18.18,63.21320145830181,0.7910929520710657,102.95771020819716,160.93112640763937,1,5
2025-04-30 00:06:45,57.157333333333334,25.302666666666667,4.718666666666667,63.361325211937626,0.5964903355546055,120.13967050840054,113.41586828873417,1,5
2025-04-30 00:07:00,60.11066666666667,19.316,0.31866666666666665,63.28419266067798,0.536928877528165,116.90135410780037,193.95050258467396,1,5
2025-04-30 00:07:15,60.852,17.046666666666667,-2.756,63.26451533079264,0.3536947269941322,86.79333273070804,161.09607552809604,1,5
2025-04-30 00:07:30,60.937333333333335,14.908,-8.946666666666667,63.37474739294272,0.25045201942369355,69.6576276322932,204.32073268651806,1,5
2025-04-30 00:07:45,25.744,19.110666666666667,47.704,63.16094993369188,2.2685685957595694,85.89856111223887,233.5956693271411,1,5
2025-04-30 00:08:00,24.701333333333334,19.696,54.73733333333333,63.236775566194886,0.257324679534459,70.37582841083531,180.99631610303865,1,5
2025-04-30 00:08:15,25.450666666666667,19.870666666666665,54.32933333333333,63.208226349682064,0.35794095512868074,62.38391345230127,134.0772983721536,1,5
2025-04-30 00:08:30,25.625333333333334,19.85333333333333,54.14266666666666,63.108387222394725,0.3397972752781686,60.528733138037445,130.55650728473003,1,5
2025-04-30 00:08:45,24.92,21.681333333333335,53.008,63.24555488342519,1.8025317808535803,67.20296236401722,232.65806305725903,1,5
