timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:15,39.437333333333335,27.470666666666666,38.91466666666667,63.31177447168234,2.410922350505267,92.613290705793,180.52318794563323,1,9
2025-04-30 00:01:30,40.396,-6.077333333333334,46.638666666666666,62.87496321888646,1.4597945826986878,88.6645987514428,212.20611195446517,1,9
2025-04-30 00:01:45,45.193333333333335,25.556,36.128,63.29906655050754,0.3985479909429728,97.329616834218,195.0838020553735,1,9
2025-04-30 00:02:00,40.59466666666667,26.250666666666667,39.32933333333333,63.256122732872356,1.4048499814766768,95.80368654580104,221.59974122841396,1,9
2025-04-30 00:02:15,42.9,27.170666666666666,33.86666666666667,63.306310824223345,1.531124802279357,87.41671943089071,136.75222804400664,1,9
2025-04-30 00:02:30,35.794666666666664,25.85333333333333,45.12,63.20657436380914,0.401194706178689,77.18270138930474,116.28380984015513,1,9
2025-04-30 00:02:45,30.344,25.694666666666667,48.99733333333333,63.103730166356286,0.2885118571142239,79.89138957606461,115.26849548472354,1,9
2025-04-30 00:03:00,30.089333333333332,26.053333333333335,48.99066666666667,63.121651091643365,0.1746333249129303,76.23569260996986,48.36245929577819,1,9
2025-04-30 00:03:15,29.964,26.468,48.96666666666667,63.26251676359639,0.3714468140725031,73.86088091636259,210.44783691724842,1,9
2025-04-30 00:03:30,41.95333333333333,21.75733333333333,39.92,63.2860158315733,1.6079594208770402,86.85742532644488,221.77432999626183,1,9
2025-04-30 00:03:45,29.541333333333334,25.056,49.488,63.09645899046932,1.2498784730348658,95.32675074910463,212.00265679489786,1,9
2025-04-30 00:04:00,28.14666666666667,25.22533333333333,50.537333333333336,63.1353733391365,0.4250097973593942,78.02512344605685,161.4979976668002,1,9
2025-04-30 00:04:15,29.722666666666665,26.982666666666667,45.141333333333336,63.18393107097165,1.0303014536383865,84.66928381433527,121.46113624195809,1,9
2025-04-30 00:04:30,37.13066666666667,26.453333333333333,36.53333333333333,63.35279212641321,1.8589593291612259,89.03529796225135,169.34213241984403,1,9
2025-04-30 00:04:45,32.572,26.997333333333334,45.164,63.28827072815898,2.433129995004174,78.22354481257855,60.26339131763573,1,9
2025-04-30 00:05:00,29.28,27.873333333333335,47.178666666666665,63.307508489941846,1.2524783947336893,72.75699417285522,132.28271216822446,1,9
2025-04-30 00:05:15,40.108,47.736,-6.573333333333333,63.534047783977044,1.1863552798332133,86.16445221070374,149.45171604798492,1,9
2025-04-30 00:05:30,21.793333333333333,59.28666666666667,4.069333333333334,63.93578502959365,0.8714313797358139,92.88450300498481,150.5899560799427,1,9
2025-04-30 00:05:45,18.364,60.989333333333335,5.957333333333334,63.97635510018852,0.19490534775077087,86.62791669129297,206.4718021668521,1,9
2025-04-30 00:06:00,17.194666666666667,60.98266666666667,6.082666666666666,63.660481182825244,0.3835825480316384,91.85383746312684,156.1365801501933,1,9
2025-04-30 00:06:15,24.205333333333332,12.453333333333333,53.25066666666667,63.258977061259344,3.5647095949595915,74.67299932350683,31.35831921560494,1,9
2025-04-30 00:06:30,22.245333333333335,13.609333333333334,54.42666666666667,63.151449545659844,2.623436731080068,79.96870210943463,101.37504675154588,1,9
2025-04-30 00:06:45,14.32,13.06,59.748,63.08841251624054,1.3451912555465175,85.78557782400362,153.41524798308646,1,9
2025-04-30 00:07:00,23.666666666666668,14.336,54.370666666666665,63.08512845095373,1.3266128523431298,94.0256098259357,193.15739872732442,1,9
2025-04-30 00:07:15,35.55466666666667,14.373333333333333,46.684,63.59131526336158,5.855307257160469,84.87515220534631,200.71614466015848,1,9
2025-04-30 00:07:30,43.074666666666666,17.556,30.670666666666666,63.28260993606154,2.9523910671892195,96.25673788649844,196.79461744904535,1,9
2025-04-30 00:07:45,36.81466666666667,20.418666666666667,39.852,63.317273459421784,2.812391923518007,85.753806412038,183.98682720476637,1,9
2025-04-30 00:08:00,39.68666666666667,20.874666666666666,42.908,63.23059252820767,2.3085713905143304,97.24317056420506,210.14087598148163,1,9
2025-04-30 00:08:15,36.26266666666667,20.776,46.6,63.187067691746655,1.6966073554674563,91.68033758280679,108.30430341029026,1,9
2025-04-30 00:08:30,34.394666666666666,20.194666666666667,48.00666666666667,63.35447946534376,1.6225283794136742,84.95828874632913,150.796448584896,1,9
2025-04-30 00:08:45,32.928,19.557333333333332,49.444,63.19698076206337,1.9422382001337295,78.19872843346104,24.97076718863319,1,9
2025-04-30 00:09:00,28.717333333333332,17.726666666666667,52.356,63.22192410241799,0.9318330258682304,74.17971746783618,26.92246050712649,1,9
2025-04-30 00:09:15,24.957333333333334,43.48,12.78,63.92624697185236,4.018492432127806,74.61253122399995,20.995462886194144,1,9
2025-04-30 00:09:30,19.805333333333333,53.82933333333333,14.717333333333332,63.74422783575058,1.9990208329551116,80.77579451297672,158.844679437402,1,9
2025-04-30 00:09:45,34.58133333333333,20.589333333333332,46.089333333333336,63.21965719291103,2.3033912124254647,89.34593504675023,186.91967484390184,1,9
2025-04-30 00:10:00,39.669333333333334,18.273333333333333,41.961333333333336,63.24928663651461,2.0303710593586253,80.79949619603207,225.881332879036,1,9
2025-04-30 00:10:15,37.46666666666667,14.696,47.626666666666665,63.16197409956106,1.4876249011021512,91.44347019070769,202.83013170352623,1,9
2025-04-30 00:10:30,34.308,16.024,49.257333333333335,63.078649003403115,1.7115411881706244,82.05498096718247,180.2544537852485,1,9
2025-04-30 00:10:45,33.06133333333333,15.310666666666666,51.01866666666667,63.0707863334085,1.1977386827682068,84.8358094869343,184.2753346706455,1,9
2025-04-30 00:11:00,31.954666666666668,14.826666666666666,51.41466666666667,63.11387251656237,2.088164097107012,77.55532628640985,233.88609618890226,1,9
2025-04-30 00:11:15,38.29066666666667,16.92,45.462666666666664,63.171857150751826,1.9981151430796795,87.52785633971014,121.4812348870701,1,9
2025-04-30 00:11:30,34.010666666666665,14.213333333333333,50.99466666666667,62.925576180537696,0.1893735655949115,86.48471694336509,203.67859518133355,1,9
2025-04-30 00:11:45,34.864,15.26,49.538666666666664,62.957385242013444,0.48267672622718344,91.69714914098354,158.06065402709785,1,9
2025-04-30 00:12:00,32.586666666666666,15.310666666666666,48.748,63.15842950621583,1.110907575678078,96.3961061767049,162.1263907790312,1,9
2025-04-30 00:12:15,31.654666666666667,18.28,50.73466666666667,63.16889932525445,1.4521792942109852,96.1270615300974,217.679393399232,1,9
2025-04-30 00:12:30,44.214666666666666,15.352,39.33866666666667,63.1815531098835,2.084709401723884,92.74008488304183,134.2386663046456,1,9
2025-04-30 00:12:45,41.408,24.318666666666665,33.67733333333333,63.35477217236857,2.9769407653843527,87.93992479922437,175.80034618495492,1,9
2025-04-30 00:13:00,52.612,25.206666666666667,7.742666666666667,63.405058407263056,2.3955309164277696,92.00583140079117,234.49996668443254,1,9
2025-04-30 00:13:15,39.208,24.034666666666666,42.94,63.28033531675385,1.0858923515692072,80.00323989936788,118.52693881040474,1,9
2025-04-30 00:13:30,47.34133333333333,-0.536,30.552,63.3676876526667,5.788277943747275,89.37850194128222,167.26049808233262,1,9
2025-04-30 00:13:45,60.96,7.968,14.292,63.125542334914826,0.25671954128280067,87.33864408540117,167.56674276612884,1,9
2025-04-30 00:14:00,61.07866666666666,8.002666666666666,13.349333333333334,63.03800238183429,0.30263681399916714,89.37913761586353,177.18191955498025,1,9
2025-04-30 00:14:15,61.53066666666667,8.237333333333334,11.322666666666667,63.11634758908133,0.4335900686141634,84.22490100018167,167.05215691571868,1,9
2025-04-30 00:14:30,43.40133333333333,17.248,18.625333333333334,63.620962644171826,3.7480366721204144,100.78237598957413,142.85701099609096,1,9
2025-04-30 00:14:45,32.58266666666667,14.130666666666666,49.528,63.26037162908745,3.8800405517314185,78.6607840751206,140.3890338510002,1,9
2025-04-30 00:15:00,21.556,15.216,57.31333333333333,63.13323553542126,0.42257641796872625,74.75677987926908,132.91458494973799,1,9
2025-04-30 00:15:15,22.674666666666667,16.832,49.864,63.0848055338345,1.0736126357386027,87.18471287741058,158.607219255619,1,9
2025-04-30 00:15:30,19.973333333333333,19.556,54.612,63.22461523906414,1.735135308546575,95.77336671037132,249.47576872251034,1,9
2025-04-30 00:15:45,24.798666666666666,24.589333333333332,42.336,63.41151292057643,3.7760688275288756,80.13663037612073,121.41010219710905,1,9
