timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:30,-25.57,-43.588,-30.286,64.33880989522622,2.0202824718194656,96.44392062743671,187.1142929059506,1,17
2025-04-30 00:01:40,-41.466,-29.764,-38.186,64.8569618060363,0.747332115159279,105.70947769725761,132.68318612717806,1,17
2025-04-30 00:01:50,-36.878,-35.71,-36.426,64.7759730977817,2.203476624668816,79.01775728848703,133.0930451997983,1,17
2025-04-30 00:02:00,-35.448,-49.362,-13.676,64.4006044353683,3.287574844657181,78.84755928863883,240.13665294322902,1,17
2025-04-30 00:02:10,-32.834,-28.134,-47.42,64.76952645187325,3.219385531447321,74.96763755930702,169.35011520100903,1,17
2025-04-30 00:02:20,-35.002,-26.042,-48.0,64.86417167097902,0.085049619415913,75.41853580839262,135.6217984350001,1,17
2025-04-30 00:02:30,-34.98,-26.012,-48.0,64.84117916229256,0.20367828425458465,86.73660250849305,227.3990780803774,1,17
2025-04-30 00:02:40,-35.61,-26.074,-47.624,64.93605082044681,0.5378697280458539,61.31433636100965,85.7224089974202,1,17
2025-04-30 00:02:50,-35.994,-25.992,-47.684,65.15387844961822,0.34369022734783256,68.85203086819146,245.48635667125862,1,17
2025-04-30 00:03:00,-31.982,-26.158,-49.534,64.6471672244767,0.7026875909982762,90.38478452104711,164.15358258855687,1,17
2025-04-30 00:03:10,-29.224,-26.01,-51.0,64.27836878868128,0.1931472657923369,78.82168647887421,160.2912307874494,1,17
2025-04-30 00:03:20,-29.884,-26.004,-51.004,64.58161938142436,0.18557497901029305,95.95762853522459,216.7018732025402,1,17
2025-04-30 00:03:30,-29.984,-26.002,-50.994,64.61848594992567,0.08528504711542999,66.94084356430912,154.64803789573278,1,17
2025-04-30 00:03:40,-27.544,-27.174,-51.268,64.27844836750242,0.4680549821600267,60.358367340799504,123.03137303143454,1,17
2025-04-30 00:03:50,-24.158,-28.232,-52.402,64.27016747917527,0.3918828890902937,77.47219495474485,217.88124419106825,1,17
2025-04-30 00:04:00,-24.006,-28.068,-52.706,64.36246703106211,0.32378646580988213,66.5939708617026,87.5,1,17
2025-04-30 00:04:10,-23.982,-28.0,-52.992,64.55466831019106,0.09380491038797838,67.14934678845324,114.48978188576481,1,17
2025-04-30 00:04:20,-23.98,-28.0,-52.992,64.55394775416589,0.08848362798653144,63.37405456016303,110.75790213705959,1,17
2025-04-30 00:04:30,-23.95,-28.0,-52.998,64.54790775376024,0.08720442682796176,60.709992242959466,159.07932206882373,1,17
2025-04-30 00:04:40,-23.97,-28.0,-52.996,64.55357098875213,0.08045247131055944,80.7619310631027,260.5517900128987,1,17
2025-04-30 00:04:50,-24.0,-28.0,-53.0,64.56779382943171,0.0,62.6172490143452,98.5462912938776,1,17
