timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:30,33.508,8.46,49.938,62.96822243821017,2.3325871842410293,100.37752869516555,258.2156132647161,1,16
2025-04-30 00:01:40,42.758,12.924,43.594,62.99346014964275,0.3898440398037717,84.4008744614116,199.46964729244453,1,16
2025-04-30 00:01:50,35.752,13.284,47.678,63.07460833393313,3.0502104060103563,92.95963953242459,232.20567237656826,1,16
2025-04-30 00:02:00,38.824,12.958,45.556,63.13056912691232,1.5941272571989773,88.17312752761683,227.79591768430873,1,16
2025-04-30 00:02:10,43.704,21.0,40.384,63.107545548586366,0.22292337943229454,90.15649806323874,319.0927827342003,1,16
2025-04-30 00:02:20,42.24,20.962,42.206,63.41114786002243,0.9371910554267298,90.41623197567444,223.30553396966974,1,16
2025-04-30 00:02:30,39.23,12.328,47.4,62.94920691242987,0.7895246013213061,75.7793758937065,186.1174926609,1,16
2025-04-30 00:02:40,38.566,18.844,45.158,63.206785814026155,1.942737002227451,88.26448436797155,285.73388547000366,1,16
2025-04-30 00:02:50,39.074,21.014,44.578,62.89735937723613,0.3580270531778451,95.46261789478727,235.84046287165134,1,16
2025-04-30 00:03:00,46.152,17.112,35.558,63.190519050831355,2.706344783378576,77.92952061468779,267.95059369435455,1,16
2025-04-30 00:03:10,37.442,17.716,41.258,63.344064107360644,4.573569980068624,69.31734394505096,195.88042430268524,1,16
2025-04-30 00:03:20,38.166,12.152,48.394,62.822810031613415,0.36679658097344525,61.51565000372855,116.25464613043894,1,16
2025-04-30 00:03:30,38.262,13.092,47.24,63.0144449770966,3.8002268653945466,62.581673765881746,130.12728959335772,1,16
2025-04-30 00:03:40,34.278,11.88,51.318,62.943551808706225,0.865612906971309,61.59574625864759,193.1691811902934,1,16
2025-04-30 00:03:50,38.876,11.124,46.326,63.046772310298266,2.278267160235624,84.52142043014055,229.68026608978923,1,16
2025-04-30 00:04:00,52.416,13.64,32.306,63.07447808428412,0.3849862272373373,81.23991539304383,156.5264481528734,1,16
2025-04-30 00:04:10,52.352,15.144,18.086,63.856155478151194,5.621868688450629,72.28076416043262,248.18186533518116,1,16
2025-04-30 00:04:20,56.282,15.488,24.3,63.28961471331188,0.5046478381367595,60.10483475111961,139.06239162847766,1,16
2025-04-30 00:04:30,53.148,17.372,27.392,63.37448367979212,3.8531569290338354,62.3173269631376,140.72141756360725,1,16
2025-04-30 00:04:40,52.604,17.446,28.004,63.24140330769506,1.329250794040671,93.36519586004532,235.01207793461995,1,16
2025-04-30 00:04:50,49.696,16.916,30.256,63.34920634323071,2.2851817614311627,78.65276943469398,180.99895059692335,1,16
2025-04-30 00:05:00,43.022,13.282,43.28,63.03915067670712,0.43067616536689335,92.4785027794558,228.94662871895528,1,16
2025-04-30 00:05:10,40.514,13.978,46.25,63.068285131061955,0.2634589665751377,80.36061730179378,264.2656332115362,1,16
2025-04-30 00:05:20,48.672,13.644,35.882,63.244560999540965,2.750182534913064,62.48152487372542,128.2373980043013,1,16
2025-04-30 00:05:30,46.32,13.838,39.998,63.08950311380184,0.5784434748431767,73.58170965962185,180.6715441618705,1,16
2025-04-30 00:05:40,40.806,12.9,40.152,63.4260500913302,3.7722897306639545,76.98185829066324,168.50789602954976,1,16
2025-04-30 00:05:50,45.994,14.748,22.756,63.42409669711182,6.154832098068096,71.0679212271667,231.592862381918,1,16
2025-04-30 00:06:00,36.886,16.568,45.586,63.12463396054662,3.1749940703888475,75.63361104503664,227.70732595004995,1,16
2025-04-30 00:06:10,48.624,18.058,34.016,63.187718581508044,1.9570949042247185,86.99689479963182,233.98297103308835,1,16
2025-04-30 00:06:20,38.85,15.548,46.962,63.0891497572306,0.6125217626576424,60.84672836915942,190.67211267636682,1,16
2025-04-30 00:06:30,29.65,27.668,37.09,63.3640650942361,3.2648514106172306,67.1312788112788,173.15573959950046,1,16
2025-04-30 00:06:40,20.332,60.288,3.74,63.765771767121564,0.3665391430145172,94.55899004519844,157.01344102740154,1,16
2025-04-30 00:06:50,22.482,59.366,0.638,63.741440100643935,1.0501494636579503,68.20141498984421,176.88714622606133,1,16
2025-04-30 00:07:00,20.534,60.028,5.188,63.65847046209176,0.20282610036586038,69.05625862820793,260.544239585622,1,16
2025-04-30 00:07:10,19.954,60.208,5.964,63.71346585169667,0.3902168175294748,94.8776001457136,202.0017589376521,1,16
2025-04-30 00:07:20,14.696,59.034,11.632,63.97974689140308,1.295371650144443,75.9582589595678,215.96440678963745,1,16
2025-04-30 00:07:30,22.86,59.088,6.952,63.89047901348544,0.5573970105563765,69.46481617396559,213.72007283184703,1,16
2025-04-30 00:07:40,19.036,59.674,9.922,63.79888741741874,0.8258112977730431,86.22573321590956,245.75939036258387,1,16
2025-04-30 00:07:50,26.13,57.708,-5.422,63.62295622293712,0.5791730779551113,79.7770701980591,209.95836610115774,1,16
