timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:20,-44.55,-17.406,18.426,64.65726543914306,3.2936341527552586,81.14377864675696,141.55628167296706,1,11
2025-04-30 00:01:30,-47.786,-4.03,40.192,64.54500000005117,6.640103537852007,72.37871631792423,117.01304162851689,1,11
2025-04-30 00:01:40,-49.014,16.524,38.108,64.24906596100081,0.22698708986834487,83.66098779353884,191.30879038065586,1,11
2025-04-30 00:01:50,-51.432,-1.386,37.498,64.50590695043611,2.6608210202264577,95.22115114469844,136.28980947657007,1,11
2025-04-30 00:02:00,-50.51,-4.132,39.694,64.3771709568338,0.328419845008892,86.85338392061259,151.81387567555586,1,11
2025-04-30 00:02:10,-50.554,-4.45,39.52,64.32909750627103,0.3085677051749967,81.92519305543836,141.7046408960528,1,11
2025-04-30 00:02:20,-51.08,-4.314,38.652,64.20417723205095,0.30598358679996435,68.93625946109067,97.54707223516702,1,11
2025-04-30 00:02:30,-51.316,-4.22,38.286,64.21010091741067,1.8635826184899158,78.24343102287345,132.01866516288098,1,11
2025-04-30 00:02:40,-37.636,-5.994,50.066,63.4122155880521,2.276601461478227,72.04105614866498,80.82823222735976,1,11
2025-04-30 00:02:50,-40.338,-5.658,47.354,63.63870781138559,1.9330980567707445,84.272712064366,136.13072244969004,1,11
2025-04-30 00:03:00,-58.724,-2.57,27.144,64.75916771018287,0.3901249599920287,83.16070805044352,133.1694549536,1,11
2025-04-30 00:03:10,-54.258,-14.9,20.268,64.81700366736625,3.3337719754999013,79.8340860688611,119.3947227744547,1,11
2025-04-30 00:03:20,-56.448,-8.28,24.952,64.7829770973796,2.5420225019442495,76.68735149712296,114.23846172092672,1,11
2025-04-30 00:03:30,-56.23,18.942,26.82,65.13701600555383,1.1786203342146386,74.03043389310433,99.7093214535242,1,11
2025-04-30 00:03:40,-58.768,-23.676,-0.448,64.91839159019369,2.003605086405016,75.82082192924986,150.071543716559,1,11
2025-04-30 00:03:50,-59.088,-24.03,-9.098,65.20436533170229,1.9531363725811834,76.35339728216185,97.65043887668871,1,11
2025-04-30 00:04:00,-18.65,-3.868,-61.232,64.27507956515774,2.0199373486925216,73.53258998817357,70.01044301442742,1,11
2025-04-30 00:04:10,-18.808,-4.914,-61.134,64.15236628341827,0.3192181669915521,84.00890631150511,208.97585149548848,1,11
2025-04-30 00:04:20,-18.52,-5.024,-61.208,64.14776798336456,0.3896957177443419,71.16347198952707,125.49938983586158,1,11
2025-04-30 00:04:30,-18.382,-5.072,-61.182,64.08723893045561,0.3712226699622183,81.66101501227384,150.02237788805877,1,11
2025-04-30 00:04:40,-34.432,-15.53,-48.034,64.82185421085367,2.2188322755069447,83.96680968865823,197.9851855077939,1,11
2025-04-30 00:04:50,-48.044,-21.04,-28.924,65.28660499358635,3.726017768533133,78.25299496744704,34.25246468220287,1,11
2025-04-30 00:05:00,-57.334,-19.588,18.448,64.70790854180369,1.7732941508869273,89.27376043983557,198.2918107152828,1,11
2025-04-30 00:05:10,-48.86,-23.066,16.728,64.83057645496307,5.999196322607695,81.50063144845754,126.53677722142021,1,11
2025-04-30 00:05:20,-49.588,-21.722,31.934,64.27200546451132,1.9640044729647623,87.18710639657057,163.08993394214875,1,11
2025-04-30 00:05:30,-45.102,-20.786,20.62,64.41131790326695,4.459386276639834,77.53166788995806,25.878394419728902,1,11
2025-04-30 00:05:40,-48.612,-8.08,36.166,64.35478924263371,4.36521494730731,90.94611751941795,188.8514662428739,1,11
2025-04-30 00:05:50,-53.832,19.0,30.84,64.8857181133028,0.3280014039763634,87.08880278291541,197.9418065108857,1,11
2025-04-30 00:06:00,-53.408,19.564,30.91,64.73795163358359,0.4044975745196456,80.4594772218856,111.86281998752817,1,11
2025-04-30 00:06:10,-52.706,9.518,29.242,64.8772218481787,4.743425477669387,82.79993362024985,133.96994993358433,1,11
2025-04-30 00:06:20,-45.884,23.182,38.412,64.52094910892086,0.7982017815348702,77.22128993810907,59.15529526875286,1,11
2025-04-30 00:06:30,-40.73,23.988,43.62,64.3226584922244,0.31875459631640474,75.10782105010088,99.40278481245996,1,11
2025-04-30 00:06:40,-40.354,23.372,43.996,64.11477230618429,0.3316204549545981,74.43831211961323,72.67953866742063,1,11
2025-04-30 00:06:50,-41.724,21.806,43.468,64.11615273876563,0.34779013683007737,75.80462775757636,59.31271861422069,1,11
2025-04-30 00:07:00,-42.02,22.28,43.106,64.19633940149997,0.24496417579646598,77.10387168937685,37.44480167851147,1,11
2025-04-30 00:07:10,-41.884,9.382,40.708,64.32722384844166,2.2213221181262823,77.62661695505948,30.79472072255511,1,11
2025-04-30 00:07:20,-58.224,-16.372,8.604,64.97198594744785,2.379294442611205,77.73440107122194,116.1411620884258,1,11
2025-04-30 00:07:30,-52.302,-23.01,11.866,64.65591316062682,2.1332822985915048,92.39080339722621,158.12018525379318,1,11
2025-04-30 00:07:40,-48.94,-18.118,-13.976,65.27276653265567,5.399995293833737,86.62133840600924,193.33409981016868,1,11
2025-04-30 00:07:50,-53.554,-21.984,27.582,64.3874578941777,0.8362212180352829,86.97654444778127,63.57707286268362,1,11
2025-04-30 00:08:00,-58.0,-20.626,18.898,64.64782087910083,0.9566899098954155,89.67615159917226,156.8037524740426,1,11
2025-04-30 00:08:10,-59.69,-19.848,15.876,64.87859255591749,0.4452279901875703,89.49887736015476,170.07954760873778,1,11
2025-04-30 00:08:20,-50.766,-19.608,27.016,64.53086636604829,3.5734137805768103,86.601428352835,208.21529859397072,1,11
2025-04-30 00:08:30,-44.972,-11.736,43.876,63.93486209582086,0.8540543240149177,72.36433093913506,192.3863971970115,1,11
2025-04-30 00:08:40,-47.936,-15.528,38.05,64.09070052556734,2.669102122819995,95.78729004028649,205.38443626855482,1,11
2025-04-30 00:08:50,-47.786,-17.826,36.362,64.27386663037278,3.6342906296899087,84.84243798529512,170.6226072659865,1,11
2025-04-30 00:09:00,-42.806,-21.92,37.462,64.19399189517009,4.057019172106187,84.89422414054367,128.28523138583017,1,11
2025-04-30 00:09:10,-50.414,-19.624,12.614,64.97210153104875,4.55214483942384,75.70707029945721,113.42309532771097,1,11
2025-04-30 00:09:20,-47.908,-17.284,37.482,64.27427306180738,2.654020040659261,77.27731314059243,97.26484060928696,1,11
2025-04-30 00:09:30,-46.312,-17.252,38.828,64.04388363859503,2.109257804560776,78.57510167257898,118.04518311255394,1,11
2025-04-30 00:09:40,-51.532,-12.65,24.176,64.81652839661402,5.031068138171871,84.23543563692765,228.940910345197,1,11
2025-04-30 00:09:50,-62.166,-18.89,3.046,65.05900315912818,0.4337141230689994,76.536327712779,116.13030361346415,1,11
2025-04-30 00:10:00,-50.372,-21.62,32.334,64.33104278639625,2.1519605049476582,78.88466586257934,157.5897424000757,1,11
2025-04-30 00:10:10,-51.532,-16.066,-16.12,65.14125020763329,5.0801103714895195,71.00626167199007,151.07847970922265,1,11
2025-04-30 00:10:20,-49.666,-12.314,-40.48,65.24981854207688,0.35941650774635303,71.34763189188412,78.06040718201186,1,11
2025-04-30 00:10:30,-48.814,-12.01,-41.65,65.28441526065868,0.35654463097508604,71.26079377928446,97.31927916454906,1,11
2025-04-30 00:10:40,-45.22,-20.856,24.248,64.27951090483032,3.996057786844512,72.23838340703932,110.88246874506358,1,11
2025-04-30 00:10:50,-48.928,-22.008,32.342,64.24375408476652,3.0903173131645882,78.39054999006004,108.15132697710983,1,11
2025-04-30 00:11:00,-57.064,-17.392,19.856,65.10804776082475,4.076041802308286,76.94045866379987,55.913829566624706,1,11
