timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:50,55.86,-7.36,20.98,63.069294263079065,3.9527359078418183,140.8,39.0625,1,7
2025-04-30 00:12:07,54.18,-30.08,9.86,62.75144908698424,0.36828994504861245,142.22222222222223,0.0,1,7
2025-04-30 00:14:44,57.68,-12.16,-1.7,63.3068806752817,4.636686226783531,137.31800766283527,15.625,1,7
2025-04-30 00:15:02,37.48,17.5,47.78,63.20885042482502,1.1667167488716415,137.84615384615384,31.25,1,7
2025-04-30 00:15:58,45.96,7.02,42.98,63.316122413870524,0.1692408690663054,144.95726495726495,7.8125,1,7
2025-04-30 00:16:13,58.64,15.68,16.46,63.28935780279549,1.3554294189405725,143.00689655172414,31.25,1,7
2025-04-30 00:17:33,60.0,-18.0,5.04,62.844567834129876,0.017138887053232767,150.64615384615382,7.8125,1,7
2025-04-30 00:28:31,51.3,5.04,36.56,63.20031532503624,0.31645349735520095,147.69230769230768,0.0,3,7
2025-04-30 00:28:44,47.04,5.94,41.68,63.13044481838876,0.35628223695828437,133.04659498207886,31.25,3,7
2025-04-30 00:30:23,44.94,-11.46,42.42,62.866052495173996,0.4893298213131823,134.7783251231527,7.8125,3,7
2025-04-30 00:51:40,61.0,-13.98,7.8,63.06708363841179,0.05441824669009436,150.64615384615382,7.8125,2,7
2025-04-30 00:52:06,61.04,-13.0,7.72,62.88623346566388,0.2040600451215782,144.95726495726495,7.8125,2,7
2025-04-30 00:52:43,61.0,-12.98,7.68,62.83865391448706,0.059784741534930054,137.31800766283527,15.625,2,7
2025-04-30 00:52:51,61.0,-13.06,7.0,62.774337108289764,0.05099622334421363,147.9111111111111,15.625,2,7
2025-04-30 00:53:30,61.0,-13.14,7.0,62.79151573527235,0.07450950976513991,143.00689655172414,31.25,2,7
2025-04-30 00:53:53,61.0,-13.68,7.0,62.90747146740482,0.10016774755495456,136.8,54.6875,2,7
2025-04-30 00:53:55,61.02,-13.44,7.14,62.892080818008125,0.16177262170688997,144.95726495726495,7.8125,2,7
2025-04-30 00:54:01,60.94,-13.98,7.96,63.02845626775337,0.2317336917658524,142.22222222222223,0.0,2,7
2025-04-30 00:54:31,44.18,13.94,42.96,63.18176819122531,0.2533144888669057,133.2705882352941,70.3125,2,7
2025-04-30 00:54:48,41.8,13.04,45.66,63.264940393779995,0.35681503817081756,134.98181818181817,62.5,2,7
2025-04-30 00:55:36,23.04,-57.14,11.26,62.70156744138518,1.852954503873728,147.69230769230768,0.0,2,7
