timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:07:08,32.04,16.1,51.94,63.26873242071696,0.7664841001076745,138.73548387096776,46.875,1,9
2025-04-30 00:07:22,51.64,13.22,34.02,63.49137791765863,4.600535851077595,147.9111111111111,15.625,1,9
2025-04-30 00:12:40,52.92,12.14,32.24,63.148261718775764,0.4438940155039482,138.73548387096776,46.875,1,9
2025-04-30 00:14:31,61.52,8.18,11.92,63.197876047814944,0.4565775345094945,130.20689655172413,7.8125,1,9
2025-04-30 00:15:11,20.06,15.5,57.84,63.15612005902727,0.3801303588684911,147.69230769230768,0.0,1,9
2025-04-30 00:17:25,46.84,-3.46,40.42,64.68597012563919,10.05411701269266,144.95726495726495,7.8125,1,9
2025-04-30 00:20:14,60.86,-15.86,0.74,62.90032666360458,0.41098127917696836,134.98181818181817,62.5,1,9
2025-04-30 00:31:28,51.96,20.92,-29.18,63.16015081793343,0.367897616061049,143.00689655172414,31.25,2,9
2025-04-30 00:33:09,4.76,61.88,15.66,64.03728717918429,0.2930029533602824,142.41758241758242,15.625,2,9
2025-04-30 00:33:56,23.6,52.32,25.62,63.727625019664494,4.021170147237372,144.95726495726495,7.8125,2,9
2025-04-30 00:35:21,52.1,36.0,3.0,63.39904511012605,0.24714191105741534,136.8,54.6875,2,9
2025-04-30 00:35:29,52.18,35.84,3.54,63.40482201522089,0.38541564337800127,138.73548387096776,46.875,2,9
2025-04-30 00:35:36,53.54,33.96,3.62,63.50802320657118,0.41350742873073554,139.6825396825397,7.8125,2,9
2025-04-30 00:35:53,54.06,32.84,4.3,63.401713788421795,0.2503770976862018,150.64615384615382,7.8125,2,9
2025-04-30 00:36:07,60.28,17.64,-4.96,63.00571294159581,0.44736642836225715,128.14238042269187,15.625,2,9
2025-04-30 00:36:46,61.0,16.88,-1.98,63.32465962226587,0.08650852080016867,135.11111111111111,23.4375,2,9
2025-04-30 00:37:01,51.58,-19.74,28.38,63.44145911425887,8.241435885440067,137.31800766283527,15.625,2,9
2025-04-30 00:41:21,30.06,6.96,55.0,63.0644610724754,0.11725885140323704,142.41758241758242,15.625,2,9
