timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:04:50,-29.98,-7.82,-56.98,64.86015976014637,0.14027076775885275,132.57142857142856,15.625,1,4
2025-04-30 00:14:38,-35.02,-5.06,-54.02,64.5773998267595,0.13939732724813772,137.31800766283527,15.625,1,4
2025-04-30 00:31:53,-65.28,0.28,-4.62,65.45130311729318,0.5540038341102216,130.5069124423963,23.4375,3,4
2025-04-30 00:44:47,-18.6,61.1,9.88,64.85323533019796,2.262270365355195,137.31800766283527,15.625,4,4
2025-04-30 00:48:42,-54.24,-23.48,-27.8,65.38144689305089,1.0326675027164203,130.20689655172413,7.8125,4,4
2025-04-30 00:51:30,-49.84,-7.64,29.66,66.76975363559445,8.479386737377952,142.41758241758242,15.625,4,4
2025-04-30 01:00:33,-52.96,-23.8,22.54,63.37011888038869,6.171550298377535,135.78163771712158,39.0625,2,4
2025-04-30 01:00:41,-65.02,-1.24,5.24,65.26565128422153,0.902641925899715,143.00689655172414,31.25,2,4
2025-04-30 01:01:26,-65.0,0.0,5.48,65.23249363415954,0.042122076569496236,135.11111111111111,23.4375,2,4
2025-04-30 01:01:49,-65.0,-0.9,8.0,65.49732814973932,0.0022902765358495,135.11111111111111,23.4375,2,4
2025-04-30 01:02:18,11.18,-58.9,18.42,62.73858934241677,0.6398494538481991,131.11111111111111,39.0625,2,4
2025-04-30 01:02:46,-62.92,1.14,17.16,65.22994064595352,0.27357508179766266,140.8,39.0625,2,4
2025-04-30 01:03:41,-62.06,0.98,19.06,64.93305526409785,0.5986101148617915,137.84615384615384,31.25,2,4
2025-04-30 01:04:07,-62.3,1.4,18.44,64.99194652909038,0.47632589668659997,132.57142857142856,15.625,2,4
2025-04-30 01:05:45,-54.48,-3.14,34.26,64.44007696726482,0.4432611566409465,140.8,39.0625,2,4
2025-04-30 01:06:02,-60.5,-9.86,18.1,64.88074574213388,1.8731876426494365,133.84615384615384,46.875,2,4
2025-04-30 01:06:17,-52.9,-23.94,14.28,65.12006014332569,7.7393647626692506,145.37142857142857,23.4375,2,4
2025-04-30 01:07:09,-44.04,2.38,45.04,63.98084428295142,1.7411389492865428,143.00689655172414,31.25,2,4
