timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:01:35,32.6,1.22,53.68,62.97335943373843,0.6131897171236447,150.64615384615382,7.8125,1,10
2025-04-30 00:08:23,36.46,3.58,51.08,62.87033535549786,0.4482547124517729,150.64615384615382,7.8125,1,10
2025-04-30 00:08:33,38.36,3.08,49.76,62.90795616030872,0.3302298179678923,144.95726495726495,7.8125,1,10
2025-04-30 00:10:56,-7.5,63.76,2.54,64.25374080269897,0.4204674298638999,133.84615384615384,46.875,1,10
2025-04-30 00:15:21,27.74,10.7,55.94,63.353394977190995,0.29554164517197046,147.69230769230768,0.0,1,10
2025-04-30 00:16:33,38.4,20.3,17.5,63.6760340272373,3.924626168454528,147.9111111111111,15.625,1,10
2025-04-30 00:16:35,57.36,-16.92,-16.16,63.20174765080096,5.84286692339253,133.04659498207886,31.25,1,10
2025-04-30 00:18:57,57.56,-10.68,-23.82,63.20622078595604,0.440061310478256,144.95726495726495,7.8125,1,10
2025-04-30 00:20:24,51.8,-13.02,-34.0,63.31533017088574,0.3300990029164157,153.6,0.0,1,10
2025-04-30 00:53:40,62.26,3.76,-9.36,63.07514600942231,0.4312260312841944,131.11111111111111,39.0625,2,10
2025-04-30 00:53:50,62.36,3.74,-9.52,63.196917400800466,0.45785482022543794,136.8,54.6875,2,10
2025-04-30 00:54:04,62.28,3.74,-9.7,63.14490004040443,0.44899764735732045,137.84615384615384,31.25,2,10
2025-04-30 00:54:27,62.24,3.64,-9.84,63.12106008784161,0.4144555308939839,132.57142857142856,15.625,2,10
2025-04-30 00:55:34,62.24,3.26,-9.62,63.066833592246084,0.41773274703156404,144.95726495726495,7.8125,2,10
2025-04-30 00:55:45,62.2,3.0,-9.68,63.02183806232926,0.4097892696826852,137.84615384615384,31.25,2,10
2025-04-30 00:57:12,22.96,0.12,58.48,62.82711281014615,0.48362789536001405,137.14285714285714,0.0,2,10
2025-04-30 00:57:28,17.04,1.48,60.42,62.79694725661127,0.49337131086390973,125.93548387096774,7.8125,2,10
2025-04-30 00:57:52,3.12,1.08,63.0,63.08787210081024,0.01984418825630578,128.0,0.0,2,10
