timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject
2025-04-30 00:07:52,-51.38,-29.46,20.36,64.49067480926597,3.0582450270552246,144.95726495726495,7.8125,1,3
2025-04-30 00:08:07,-55.96,-31.8,9.0,64.99170326499333,0.34424804292028255,140.8,39.0625,1,3
2025-04-30 00:14:13,-42.0,-1.96,48.0,63.81128410221898,0.0046071568613904185,139.6825396825397,7.8125,1,3
2025-04-30 00:14:27,-42.0,-2.0,48.0,63.81222453417526,7.105427357601002e-15,130.31674208144796,62.5,1,3
2025-04-30 00:16:30,-45.2,2.0,45.54,64.1969067392677,0.3117131851020923,131.11111111111111,39.0625,1,3
2025-04-30 00:20:46,-28.5,56.92,11.58,64.73463311606025,1.052271509201031,138.73548387096776,46.875,1,3
2025-04-30 00:22:02,-26.1,41.0,42.0,64.23616396661976,0.12344575141087262,144.95726495726495,7.8125,1,3
2025-04-30 00:37:44,-29.18,36.48,39.06,65.51569251386826,10.885496517305365,128.0,0.0,2,3
2025-04-30 00:37:52,-26.78,65.92,7.36,72.7774650069345,18.137822007187733,132.57142857142856,15.625,2,3
2025-04-30 00:38:07,-39.58,28.94,22.2,64.94780297685821,8.303185441696947,138.73548387096776,46.875,2,3
2025-04-30 00:38:11,-45.36,-7.46,44.04,63.89113616097224,1.7270553147208547,143.00689655172414,31.25,2,3
2025-04-30 00:39:40,-48.96,-33.4,24.82,64.72412051842524,8.14666944931271,137.31800766283527,15.625,2,3
2025-04-30 00:40:25,-62.16,-3.18,-20.22,65.45104021808648,0.8725447670044452,153.6,0.0,2,3
2025-04-30 00:42:05,-62.8,-11.42,-15.36,65.6557630421824,0.37520574195373124,135.78163771712158,39.0625,2,3
2025-04-30 00:43:27,-55.94,-15.32,-30.42,65.49795191955948,0.3135192866056015,126.20689655172414,23.4375,2,3
2025-04-30 00:43:59,-57.38,-15.04,-27.64,65.44531069740347,0.45968219491990975,144.95726495726495,7.8125,2,3
2025-04-30 00:44:31,-58.22,-16.48,-28.24,66.91218260818185,3.8961286695034394,140.8,39.0625,2,3
2025-04-30 00:46:03,-63.96,13.98,-4.66,65.63749510628006,0.19808122844481027,145.37142857142857,23.4375,2,3
2025-04-30 00:46:15,-63.98,13.9,-4.96,65.6610877748439,0.1468067581721145,143.00689655172414,31.25,2,3
2025-04-30 00:46:34,-64.0,13.9,-4.26,65.63257658274092,0.06993647579770602,150.64615384615382,7.8125,2,3
